Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,25.9746,26.054000000000002,24.61,24.69,11621391.036,1,0,0.18
2016-01-11,24.15,24.265,22.47,22.98,13904477.0,1,0,0.0
2016-01-14,23.2,23.425,22.295,23.22,14666162.0,1,0,0.0
2016-01-20,22.33,22.58,20.66,21.355,15131870.0,1,0,0.0
2016-01-25,21.47,22.14,21.11,21.215,9194105.0,1,0,0.0
2016-01-28,21.26,22.24,21.235,21.485,11726667.0,1,0,0.0
2016-02-02,21.66,22.38,21.38,21.56,11312119.0,1,0,0.0
2016-02-05,22.14,23.15,21.315,22.64,10934286.0,1,0,0.0
2016-02-10,22.33,22.87,21.995,22.38,11276449.0,1,0,0.0
2016-02-16,21.97,23.14,20.89,23.09,14763642.0,1,0,0.0
2016-02-19,23.21,24.795,22.9,24.64,20487409.0,1,0,0.0
2016-02-24,24.87,25.46,23.88,24.99,12578408.0,1,0,0.0
2016-02-29,24.97,25.56,24.44,24.84,10947074.0,1,0,0.0
2016-03-03,25.04,26.17,24.89,26.08,8222276.0,1,0,0.0
2016-03-08,26.12,27.25,25.62,25.95,11782964.0,1,0,0.0
2016-03-11,26.15,27.07,25.77,27.06,10580956.0,1,0,0.0
2016-03-16,26.85,27.08,25.46,26.29,8003043.0,1,0,0.0
2016-03-21,26.36,27.51,26.2625,26.79,9028881.0,1,0,0.0
2016-03-24,26.57,27.27,25.65,26.34,5675718.0,1,0,0.0
