Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,10.6821,10.7317,10.3991,10.4786,30436815.984299988,1,0,0.0
2016-01-11,10.2453,10.3644,9.9077,10.0268,37123389.735,1,0,0.0
2016-01-14,10.0864,10.1718,9.4818,9.7737,39794563.897300005,1,0,0.0
2016-01-20,9.4808,9.7092,8.9547,9.1631,50090490.22999999,1,0,0.0
2016-01-25,8.8058,9.3021,8.5079,8.7313,46273349.392,1,0,0.0
2016-01-28,8.1605,8.4781,7.7733,8.4087,148912425.59,1,0,0.0
2016-02-02,8.4384,8.6668,8.2895,8.359,53059140.649999954,1,0,0.0
2016-02-05,8.3987,8.7363,8.0612,8.5228,56014935.74300001,1,0,0.0
2016-02-10,8.4384,8.5377,8.1902,8.3094,41047886.37099998,1,0,0.0
2016-02-16,8.1208,8.8157,7.8825,8.6767,46353454.98199997,1,0,0.0
2016-02-19,8.8256,8.9249,8.3491,8.5973,47323777.24599998,1,0,0.0
2016-02-24,8.6966,8.8256,8.3094,8.4781,38140943.520099975,1,0,0.0
2016-02-29,8.5278,8.9249,8.4682,8.6966,40618670.63299998,1,0,0.0
2016-03-03,8.7859,9.5603,8.7363,9.5503,46617904.907000005,1,0,0.0
2016-03-08,9.5503,9.6943,9.2227,9.2872,31938136.312000006,1,0,0.0
2016-03-11,9.3716,9.7588,9.2277,9.738999999999999,39169613.878999986,1,0,0.0
2016-03-16,9.738999999999999,9.7886,9.405,9.47,26449079.647999994,1,0,0.07
2016-03-21,9.47,9.82,9.31,9.69,32424508.0,1,0,0.0
2016-03-24,9.61,9.805,9.43,9.58,25663756.0,1,0,0.0
