Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,94.609,96.2118,93.7047,96.0699,1316227.8077999987,1,0,0.0
2016-01-05,96.6662,96.7556,94.0625,94.46,1186903.665000001,1,0,0.0
2016-01-06,93.1283,94.0326,92.3829,93.2277,1306244.4507000002,1,0,0.0
2016-01-07,91.568,92.8898,91.0413,91.6674,1116136.2210000008,1,0,0.0
2016-01-08,92.3432,92.86,89.7693,89.9879,1528865.0434000003,1,0,0.0
2016-01-11,90.4649,90.6836,88.8749,89.809,1217416.905,1,0,0.0
2016-01-12,90.7432,91.1109,88.3084,89.9581,1165031.0084000009,1,0,0.0
2016-01-13,90.4152,91.0413,88.9544,89.17299999999999,1342928.9986999999,1,0,0.0
2016-01-14,89.33200000000001,91.8562,87.7818,90.0773,1872027.0919000006,1,0,0.0
2016-01-15,87.1556,88.5568,86.8177,87.4438,2252920.0490999995,1,0,0.0
2016-01-19,88.8749,88.9444,86.609,87.3345,1220156.2649999997,1,0,0.0
2016-01-20,85.8736,87.1655,82.7953,85.9929,2514026.9969999995,1,0,0.0
2016-01-21,86.1221,89.0537,85.2576,87.404,1225474.0305000008,1,0,0.0
2016-01-22,89.3519,90.9718,88.0823,89.2823,1491533.2975999983,1,0,0.0
2016-01-25,88.2985,89.3817,87.2749,87.6227,1866759.031999999,1,0,0.0
2016-01-26,92.8103,94.2115,87.5139,91.2003,5052652.212999993,1,0,0.0
2016-01-27,90.932,92.86,89.6699,91.1407,1568600.4603999984,1,0,0.0
2016-01-28,92.37299999999999,93.9531,92.0649,93.49600000000001,1854575.148,1,0,0.0
2016-01-29,93.98299999999999,96.5569,93.6848,96.5271,1827052.6720999975,1,0,0.0
2016-02-01,95.4538,96.3681,94.4302,95.7917,1599230.5322999994,1,0,0.0
2016-02-02,94.8774,95.255,93.5755,94.7283,2031027.5307999994,1,0,0.0
2016-02-03,95.8215,97.3021,92.8798,97.1333,2709475.2749999966,1,0,0.0
2016-02-04,97.0836,102.14200000000001,96.9643,100.50200000000001,2887868.407999998,1,0,0.0
2016-02-05,100.294,101.854,99.2799,100.86,2233640.7026999975,1,0,0.0
2016-02-08,100.37,101.39,99.11,101.07,1800326.9999999986,1,0,0.63
2016-02-09,99.89,100.8,98.7701,99.73,1486021.9999999986,1,0,0.0
2016-02-10,99.62,99.62,95.68,96.07,2265171.9999999986,1,0,0.0
2016-02-11,94.54,97.3,94.44,96.85,1823997.9999999986,1,0,0.0
2016-02-12,97.89,98.94,96.81,97.27,1752986.9999999986,1,0,0.0
2016-02-16,98.2,99.87,97.61,99.66,990712.9999999986,1,0,0.0
2016-02-17,100.1,102.62,100.05,101.02,1138609.9999999986,1,0,0.0
2016-02-18,101.12,102.23,100.22,100.8,1217864.9999999986,1,0,0.0
2016-02-19,100.18,100.56,98.46,99.88,1281144.9999999986,1,0,0.0
2016-02-22,101.3,102.87,100.69,102.78,1273666.9999999986,1,0,0.0
2016-02-23,102.25,103.64,100.71,100.76,981140.9999999986,1,0,0.0
2016-02-24,99.35,101.31,98.47,101.13,866542.9999999986,1,0,0.0
2016-02-25,101.71,101.95,100.01,101.65,595638.9999999986,1,0,0.0
2016-02-26,102.64,103.09,101.238,102.21,918662.9999999986,1,0,0.0
2016-02-29,102.46,102.72,101.14,101.15,966072.9999999986,1,0,0.0
2016-03-01,102.71,105.41,102.09,104.55,1744009.9999999986,1,0,0.0
2016-03-02,104.13,105.95,103.83,105.78,1834000.9999999986,1,0,0.0
2016-03-03,105.5,107.11,105.34,106.7,1104330.9999999986,1,0,0.0
2016-03-04,106.41,107.67,105.345,106.37,1112517.9999999986,1,0,0.0
2016-03-07,106.0,109.07,105.59,108.34,1016690.9999999986,1,0,0.0
2016-03-08,107.1,107.895,105.77,106.53,949139.9999999986,1,0,0.0
2016-03-09,106.95,107.74,106.094,107.21,669320.9999999986,1,0,0.0
2016-03-10,106.75,107.85,105.18,106.71,1102582.9999999986,1,0,0.0
2016-03-11,108.15,108.95,107.905,108.42,640159.9999999986,1,0,0.0
2016-03-14,108.07,108.88,107.75,108.43,599457.9999999986,1,0,0.0
2016-03-15,107.18,108.53,106.31,108.24,836167.9999999986,1,0,0.0
2016-03-16,108.07,110.54,107.925,109.95,1132645.9999999986,1,0,0.0
2016-03-17,110.1,112.91,109.795,112.51,1395745.9999999986,1,0,0.0
2016-03-18,112.92,113.405,111.81,112.38,1129212.9999999986,1,0,0.0
2016-03-21,112.38,113.16,111.71,112.33,930644.9999999986,1,0,0.0
2016-03-22,111.6,112.78,111.35,112.1,968582.9999999986,1,0,0.0
2016-03-23,111.43,111.95,110.49,110.6,911073.9999999986,1,0,0.0
2016-03-24,109.58,110.97,109.0,110.95,1053743.9999999986,1,0,0.0
