Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,53.1,53.1,46.7,46.77,24025067.0,1,0,0
2016-01-15,46.96,48.21,44.09,45.02,18889188.0,1,0,0
2016-01-25,45.16,47.12,41.88,44.99,20329292.0,1,0,0
2016-02-01,45.19,46.0501,41.35,43.93,21019971.0,1,0,0
2016-02-08,43.53,44.41,41.25,42.65,14967820.0,1,0,0
2016-02-16,42.39,46.19,41.455,46.05,12350462.0,1,0,0
2016-02-23,46.74,48.94,44.3,45.47,15112000.0,1,0,0
2016-03-01,44.71,48.0,43.47,47.97,10880541.0,1,0,0
2016-03-08,47.91,53.225,46.76,50.69,15820294.0,1,0,0
2016-03-15,50.91,52.1,48.89,49.24,8976008.0,1,0,0
2016-03-22,49.13,50.66,47.07,50.22,9844102.0,1,0,0
