Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,39.9225,40.24,38.345,38.4938,15561454.081699999,1,0,0.0
2016-01-15,38.722,39.4562,34.8231,37.3678,31408377.072399996,1,0,0.0
2016-01-25,37.8688,38.1367,34.8925,36.5096,21043238.458499998,1,0,0.0
2016-02-01,37.7101,42.2,36.8569,40.44,18915876.126999997,1,0,0.0
2016-02-08,39.83,44.44,38.48,43.66,27937263.999999996,1,0,0.0
2016-02-16,43.25,44.25,40.96,43.68,17761077.0,1,0,0.0
2016-02-23,43.86,45.645,43.76,44.55,11755382.0,1,0,0.0
2016-03-01,44.16,47.03,43.43,46.7,12480464.0,1,0,0.0
2016-03-08,46.7,47.16,44.71,46.57,14788808.0,1,0,0.0
2016-03-15,46.8,47.35,46.19,47.05,10687967.0,1,0,0.0
2016-03-22,46.61,49.99,46.2,48.93,14526192.0,1,0,0.0
