Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,95.1793,95.3988,93.5326,94.81,5091518.700000002,1,0,0.0
2016-01-05,95.1892,95.6383,94.2012,94.81,4046472.5039999997,1,0,0.0
2016-01-06,93.49,94.39,92.98,93.37,4050107.0,1,0,0.19
2016-01-07,91.56,92.37,90.68,91.72,5996658.0,1,0,0.0
2016-01-08,91.97,92.25,89.72,89.91,5241012.0,1,0,0.0
2016-01-11,90.25,91.1002,89.29,90.56,5213288.0,1,0,0.0
2016-01-12,91.61,91.87,90.12,91.49,3530693.0,1,0,0.0
2016-01-13,92.07,92.15,88.75,89.2,4494398.0,1,0,0.0
2016-01-14,89.4,91.69,89.16,90.62,5780486.0,1,0,0.0
2016-01-15,88.02,89.28,87.81,88.7,5867226.0,1,0,0.0
2016-01-19,89.56,89.74,85.49,86.23,9453384.0,1,0,0.0
2016-01-20,84.71,85.96,83.52,85.14,11136543.0,1,0,0.0
2016-01-21,85.23,87.53,84.56,86.09,5698365.0,1,0,0.0
2016-01-22,87.42,88.83,87.4,88.01,4595955.0,1,0,0.0
2016-01-25,88.03,88.19,86.65,86.78,4679437.0,1,0,0.0
2016-01-26,87.0,87.5,86.4,86.97,4543196.0,1,0,0.0
2016-01-27,86.89,87.06,84.34,84.89,6078784.0,1,0,0.0
2016-01-28,85.34,85.65,83.35,83.38,8878038.0,1,0,0.0
2016-01-29,81.45,89.25,81.0,88.7901,14991334.0,1,0,0.0
2016-02-01,88.55,89.2,87.23,88.58,5573733.0,1,0,0.0
2016-02-02,87.68,87.74,85.37,86.01,6087498.0,1,0,0.0
2016-02-03,86.56,86.76,84.44,86.46,4945737.0,1,0,0.0
2016-02-04,85.75,86.87,85.74,86.3,4263777.0,1,0,0.0
2016-02-05,86.04,86.32,82.18,82.75,7811656.0,1,0,0.0
2016-02-08,81.44,81.74,79.87,80.66,8827974.0,1,0,0.0
2016-02-09,79.54,83.23,78.5,82.02,7424597.0,1,0,0.0
2016-02-10,82.99,84.84,82.93,83.35,4556969.0,1,0,0.0
2016-02-11,80.15,82.79,79.98,82.11,5857143.0,1,0,0.0
2016-02-12,83.62,85.265,83.31,84.87,4735152.0,1,0,0.0
2016-02-16,86.0,86.59,85.36,86.175,3803427.0,1,0,0.0
2016-02-17,86.93,87.6,86.59,87.2,3676447.0,1,0,0.0
2016-02-18,86.58,87.4599,85.83,86.0,3261797.0,1,0,0.0
2016-02-19,85.69,86.8698,85.2201,86.78,3273980.0,1,0,0.0
2016-02-22,87.93,88.23,87.52,87.81,2769266.0,1,0,0.0
2016-02-23,87.26,87.85,85.92,86.28,3412418.0,1,0,0.0
2016-02-24,85.24,86.77,84.59,86.42,3166705.0,1,0,0.0
2016-02-25,86.55,87.43,85.52,87.4,3072644.0,1,0,0.0
2016-02-26,88.11,88.59,87.49,87.57,3003228.0,1,0,0.0
2016-02-29,87.43,88.83,86.9,86.92,3486017.0,1,0,0.0
2016-03-01,87.75,90.14,87.71,90.11,4543905.0,1,0,0.0
2016-03-02,89.89,90.0853,88.98,89.86,3571491.0,1,0,0.0
2016-03-03,89.46,90.14,88.92,89.74,3833793.0,1,0,0.0
2016-03-04,90.0,90.56,89.5,90.06,2909671.0,1,0,0.0
2016-03-07,89.69,89.75,87.4,88.27,4396256.0,1,0,0.0
2016-03-08,87.46,87.7717,86.81,86.87,3806898.0,1,0,0.0
2016-03-09,87.38,87.6,86.7001,87.16,3339628.0,1,0,0.0
2016-03-10,87.66,88.2,85.93,86.89,3035222.0,1,0,0.0
2016-03-11,87.905,89.17,87.77,88.56,3681249.0,1,0,0.0
2016-03-14,88.53,89.13,88.02,88.89,3569872.0,1,0,0.0
2016-03-15,88.36,89.7025,87.97,89.37,3364718.0,1,0,0.0
2016-03-16,89.22,90.32,89.016,90.07,2848208.0,1,0,0.0
2016-03-17,89.92,91.66,89.66,91.38,3853130.0,1,0,0.0
2016-03-18,92.01,92.44,91.45,92.215,4300921.0,1,0,0.0
2016-03-21,91.75,92.63,91.56,92.33,2762025.0,1,0,0.0
2016-03-22,91.68,92.21,91.53,91.84,2432992.0,1,0,0.0
2016-03-23,91.88,92.65,91.62,92.13,2462209.0,1,0,0.0
2016-03-24,91.3,91.97,91.3,91.9,2154715.0,1,0,0.0
