Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,99.9457,101.186,92.5125,92.7408,6192225.975399999,1,0,0.0
2016-01-15,93.3065,94.7752,88.8009,90.9743,6311877.397700002,1,0,0.0
2016-01-25,91.927,92.1553,86.8608,89.9819,6833184.264300001,1,0,0.0
2016-02-01,90.7262,96.7204,90.4286,93.7233,8597543.343099995,1,0,0.0
2016-02-08,92.4133,100.898,91.1132,96.6509,8662886.934700001,1,0,0.0
2016-02-16,95.2814,101.07,92.26,100.23,5583390.5265,1,0,0.0
2016-02-23,101.05,105.4,99.66,102.69,5452517.999999999,1,0,0.0
2016-03-01,101.39,107.6,99.94,106.78,4121286.999999999,1,0,0.0
2016-03-08,106.67,108.89,105.34,105.38,4013274.999999999,1,0,0.0
2016-03-15,106.07,107.74,104.48,107.21,3595300.999999999,1,0,0.0
2016-03-22,107.09,115.62,106.67,114.07,4976751.999999999,1,0,0.0
