Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,31.2289,31.6908,31.1345,31.5865,3247915.9015,1,0,0.0
2016-01-05,31.5467,31.7553,31.0203,31.209,3233496.7839999977,1,0,0.0
2016-01-06,30.4243,30.910999999999998,30.2257,30.8912,5940968.1159999985,1,0,0.0
2016-01-07,30.2654,30.5733,29.9873,30.1164,3095863.6670000013,1,0,0.0
2016-01-08,30.3151,30.5237,30.0071,30.0568,3246356.4476000005,1,0,0.0
2016-01-11,30.1263,30.3151,29.8383,30.0767,3591893.102399998,1,0,0.0
2016-01-12,30.5932,31.0898,30.1263,30.3548,4028880.1399999987,1,0,0.0
2016-01-13,31.0004,31.3282,29.4608,29.6198,3156865.7243999992,1,0,0.0
2016-01-14,29.6794,30.3101,29.4012,30.0171,3761708.0778000015,1,0,0.0
2016-01-15,29.3118,30.2157,29.3118,30.0916,3916344.4060000028,1,0,0.0
2016-01-19,30.6131,30.7124,29.9278,30.325,4511779.310000002,1,0,0.0
2016-01-20,30.0,30.08,28.94,29.84,4491728.0,1,0,0.205
2016-01-21,29.79,30.41,29.55,30.0,2941018.0,1,0,0.0
2016-01-22,30.37,30.755,30.19,30.59,1976887.0,1,0,0.0
2016-01-25,32.86,34.39,32.07,34.16,21299831.0,1,0,0.0
2016-01-26,33.62,34.25,33.09,33.98,7987415.0,1,0,0.0
2016-01-27,33.94,34.75,33.46,33.62,6613481.0,1,0,0.0
2016-01-28,34.01,34.19,33.39,33.46,4522488.0,1,0,0.0
2016-01-29,34.29,34.765,33.93,34.4,4455329.0,1,0,0.0
2016-02-01,34.19,34.49,33.63,34.08,3378271.0,1,0,0.0
2016-02-02,33.76,33.84,33.54,33.76,4398030.0,1,0,0.0
2016-02-03,34.03,34.57,33.79,34.27,5293736.0,1,0,0.0
2016-02-04,33.99,35.02,33.84,34.71,4316707.0,1,0,0.0
2016-02-05,34.64,35.0,34.44,34.99,5070742.0,1,0,0.0
2016-02-08,34.69,34.845,34.37,34.74,2974357.0,1,0,0.0
2016-02-09,34.46,34.855,34.39,34.67,3135619.0,1,0,0.0
2016-02-10,34.7,35.0,34.045,34.1,4117852.0,1,0,0.0
2016-02-11,33.62,33.86,32.915,33.25,2765425.0,1,0,0.0
2016-02-12,33.53,33.65,33.0,33.51,3994930.0,1,0,0.0
2016-02-16,34.0,34.35,33.72,34.21,2986436.0,1,0,0.0
2016-02-17,34.2,35.06,34.16,34.94,3205696.0,1,0,0.0
2016-02-18,34.96,35.05,34.44,34.51,3527977.0,1,0,0.0
2016-02-19,34.44,34.53,33.15,33.54,5074132.0,1,0,0.0
2016-02-22,33.62,34.25,33.62,34.16,3782043.0,1,0,0.0
2016-02-23,34.0,34.38,33.68,33.825,3067027.0,1,0,0.0
2016-02-24,33.55,34.45,33.01,34.39,4300953.0,1,0,0.0
2016-02-25,34.55,34.89,34.05,34.88,4918614.0,1,0,0.0
2016-02-26,35.0,35.475,34.9344,35.42,3503487.0,1,0,0.0
2016-02-29,35.34,35.47,35.06,35.18,4960246.0,1,0,0.0
2016-03-01,35.44,36.02,35.36,36.02,3934073.0,1,0,0.0
2016-03-02,36.0,36.11,35.7,35.85,2445264.0,1,0,0.0
2016-03-03,35.72,36.155,35.68,36.13,2168219.0,1,0,0.0
2016-03-04,36.12,36.38,35.91,36.31,2833111.0,1,0,0.0
2016-03-07,36.17,36.42,36.0,36.34,1889859.0,1,0,0.0
2016-03-08,36.17,36.17,35.6401,35.81,2857156.0,1,0,0.0
2016-03-09,35.94,36.12,35.89,35.97,1512931.0,1,0,0.0
2016-03-10,36.04,36.265,35.27,35.42,2103593.0,1,0,0.0
2016-03-11,35.62,36.31,35.615,36.27,1507189.0,1,0,0.0
2016-03-14,36.23,36.515,36.13,36.43,1124144.0,1,0,0.0
2016-03-15,36.13,36.24,35.87,36.1,1034815.0,1,0,0.0
2016-03-16,35.91,36.51,35.74,36.37,1143118.0,1,0,0.0
2016-03-17,36.39,36.8,36.2901,36.67,1822862.0,1,0,0.0
2016-03-18,36.81,36.93,36.51,36.56,4183493.0,1,0,0.0
2016-03-21,36.64,36.64,36.36,36.53,1718779.0,1,0,0.0
2016-03-22,36.36,36.495,36.06,36.16,3055720.0,1,0,0.0
2016-03-23,36.06,36.195,35.68,35.71,2405474.0,1,0,0.0
2016-03-24,35.73,36.03,35.39,36.03,1897376.0,1,0,0.0
