Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,9.2803,9.4391,9.1066,9.191,47948492.07699999,1,0,0.0
2016-01-11,8.9825,9.1017,8.5061,8.6252,67147190.66899997,1,0,0.0
2016-01-14,8.7146,8.7642,8.1091,8.2878,84570128.65100002,1,0,0.0
2016-01-20,7.4342,8.3076,7.0272,7.8411,95038981.51000002,1,0,0.0
2016-01-25,7.8014,8.0396,7.4937,7.5235,66192255.22899997,1,0,0.0
2016-01-28,7.5731,8.1984,7.5731,7.9404,73445924.85699996,1,0,0.0
2016-02-02,7.9602,8.0942,7.5037,7.5731,70998938.33599994,1,0,0.0
2016-02-05,7.6426,8.0396,7.2853,7.727,73730326.11399996,1,0,0.0
2016-02-10,7.6228,7.7319,7.2853,7.4639999999999995,70484309.58029997,1,0,0.0
2016-02-16,7.196000000000001,7.8709,6.9478,7.7716,80972775.8609999,1,0,0.0
2016-02-19,7.8907,7.9602,7.4342,7.6029,59735225.78399995,1,0,0.0
2016-02-24,7.722,7.851,7.1463,7.3548,54092139.73059995,1,0,0.0
2016-02-29,7.3746,7.8113,7.2952,7.4739,48025146.63799992,1,0,0.0
2016-03-03,7.5533,8.2381,7.5285,8.2183,53745062.76599993,1,0,0.0
2016-03-08,8.3076,8.5061,7.8858,7.99,66779931.96099996,1,0,0.0
2016-03-11,8.09,8.26,7.82,8.24,57919319.99999993,1,0,0.0
2016-03-16,8.24,8.28,7.9,8.01,46893962.99999994,1,0,0.0
2016-03-21,8.0,8.3399,7.82,8.2,48645160.99999994,1,0,0.0
2016-03-24,8.06,8.25,7.82,8.06,38117706.99999994,1,0,0.0
