Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,25.5863,25.8649,25.3773,25.6559,4500279.883000001,1,0,0.0
2016-01-05,25.646,25.8251,25.3972,25.5664,6151723.980999995,1,0,0.0
2016-01-06,25.1782,25.4071,25.019000000000002,25.1583,5220725.773999999,1,0,0.0
2016-01-07,24.5214,24.8001,24.1831,24.4816,4691734.818999996,1,0,0.0
2016-01-08,24.6906,24.7603,23.5461,23.6954,9810280.614999998,1,0,0.0
2016-01-11,24.0636,24.1233,23.5561,23.775,6737452.8089999985,1,0,0.0
2016-01-12,23.984,24.0338,23.4765,23.7949,6899387.362999998,1,0,0.0
2016-01-13,23.9641,24.0338,22.8445,23.1083,7934548.294000002,1,0,0.0
2016-01-14,23.1978,23.2675,22.4912,22.7699,9185739.039999995,1,0,0.0
2016-01-15,22.0832,22.3619,21.5956,22.1927,12447667.661999993,1,0,0.0
2016-01-19,22.4912,22.5957,21.9339,22.1131,9095081.550999995,1,0,0.0
2016-01-20,21.7648,21.8643,20.8989,21.4761,10962429.919999992,1,0,0.0
2016-01-21,21.5259,21.7349,21.0184,21.2074,9605989.65999999,1,0,0.0
2016-01-22,21.5458,21.5458,19.655,20.67,21841904.920000013,1,0,0.0
2016-01-25,20.68,20.8143,19.635,19.6649,12260579.172000002,1,0,0.0
2016-01-26,20.0132,20.471,19.8739,20.1824,15807593.009999992,1,0,0.0
2016-01-27,20.879,21.506,20.6999,21.1079,33179408.99999999,1,0,0.0
2016-01-28,21.3965,21.7448,21.0383,21.6453,21330951.260000005,1,0,0.0
2016-01-29,21.7747,21.8444,21.1577,21.2572,24795922.489999995,1,0,0.0
2016-02-01,21.0084,21.1079,20.4611,20.68,10239942.67899999,1,0,0.0
2016-02-02,20.73,20.73,20.07,20.22,12302747.999999993,1,0,0.1
2016-02-03,20.27,20.305,19.25,20.04,13552788.999999993,1,0,0.0
2016-02-04,20.04,20.55,19.9101,20.23,8888041.999999993,1,0,0.0
2016-02-05,20.26,20.62,19.76,19.86,7721151.999999993,1,0,0.0
2016-02-08,19.53,19.74,18.94,19.21,9269160.999999993,1,0,0.0
2016-02-09,18.93,19.62,18.89,19.55,8482144.999999993,1,0,0.0
2016-02-10,19.63,19.76,18.795,18.86,9889108.999999993,1,0,0.0
2016-02-11,18.45,18.65,18.04,18.13,7745778.999999993,1,0,0.0
2016-02-12,18.6,18.99,18.32,18.88,8934146.999999993,1,0,0.0
2016-02-16,19.15,19.755,18.9,19.35,7216142.999999993,1,0,0.0
2016-02-17,19.59,20.25,19.45,19.66,8431881.999999993,1,0,0.0
2016-02-18,19.67,19.81,18.96,19.12,7123522.999999993,1,0,0.0
2016-02-19,19.11,19.3,18.885,19.24,4145134.9999999925,1,0,0.0
2016-02-22,19.57,19.82,19.44,19.8,4242529.999999993,1,0,0.0
2016-02-23,19.73,19.81,19.09,19.36,6007560.999999993,1,0,0.0
2016-02-24,19.17,19.17,18.775,19.0,5576746.999999993,1,0,0.0
2016-02-25,19.02,19.22,18.83,19.18,6412582.999999993,1,0,0.0
2016-02-26,19.3,20.11,18.99,19.74,10869268.999999993,1,0,0.0
2016-02-29,19.66,19.74,19.18,19.23,3701018.9999999925,1,0,0.0
2016-03-01,19.33,20.28,19.33,20.26,7557658.999999993,1,0,0.0
2016-03-02,20.24,21.095,20.16,20.9599,8364264.999999993,1,0,0.0
2016-03-03,20.85,21.5599,20.8,21.47,8393355.999999993,1,0,0.0
2016-03-04,21.64,22.23,21.585,21.925,6883301.999999993,1,0,0.0
2016-03-07,21.7,21.86,21.41,21.53,4879072.999999993,1,0,0.0
2016-03-08,21.26,21.28,20.53,20.93,9328701.999999993,1,0,0.0
2016-03-09,21.1,21.23,20.56,20.71,4586917.999999993,1,0,0.0
2016-03-10,20.88,21.23,20.58,21.02,4973147.999999993,1,0,0.0
2016-03-11,21.34,21.935,21.29,21.9,5036001.999999993,1,0,0.0
2016-03-14,21.81,22.16,21.6,22.08,4534342.999999993,1,0,0.0
2016-03-15,21.82,22.22,21.63,22.19,5371398.999999993,1,0,0.0
2016-03-16,22.01,22.55,21.58,21.63,7960489.999999993,1,0,0.0
2016-03-17,21.54,21.82,21.13,21.73,6728957.999999993,1,0,0.0
2016-03-18,21.94,22.24,21.76,22.1,6282179.999999993,1,0,0.0
2016-03-21,22.11,22.25,21.73,21.99,3379964.9999999925,1,0,0.0
2016-03-22,21.86,22.07,21.56,21.94,3316720.9999999925,1,0,0.0
2016-03-23,21.93,21.95,21.55,21.68,2480227.9999999925,1,0,0.0
2016-03-24,21.53,21.7,21.22,21.59,3683366.9999999925,1,0,0.0
