Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,26.3666,26.9274,25.8845,26.6814,2241807.7933,1,0,0.0
2016-01-11,26.2977,26.3764,25.0237,25.491,3332626.2990000006,1,0,0.0
2016-01-14,25.6484,25.7173,24.3104,24.7042,2916523.371299999,1,0,0.0
2016-01-20,24.3006,24.7433,23.2577,24.1727,3333632.6532999994,1,0,0.0
2016-01-25,24.271,25.2844,23.9956,24.8515,3306042.657899998,1,0,0.0
2016-01-28,25.0483,25.9495,24.94,25.673000000000002,3801738.2383000003,1,0,0.0
2016-02-02,25.9731,27.2028,25.8058,26.1944,5017368.678399999,1,0,0.0
2016-02-05,26.3764,27.1045,25.8648,26.5732,4317180.118399998,1,0,0.0
2016-02-10,26.3272,26.5634,25.6582,26.2977,8113711.2133,1,0,0.0
2016-02-16,25.8156,28.1768,25.7369,28.166999999999998,3676864.7392999986,1,0,0.0
2016-02-19,28.2359,28.9934,27.8325,28.4818,2861684.619500002,1,0,0.0
2016-02-24,28.7868,29.1607,28.3244,28.654,2600200.823900001,1,0,0.0
2016-02-29,28.8458,29.5148,28.3244,28.9147,2797343.0144999996,1,0,0.0
2016-03-03,29.0426,30.29,29.0229,30.19,3740464.6825,1,0,0.485
2016-03-08,30.19,31.05,29.69,30.94,3555615.0,1,0,0.0
2016-03-11,31.04,31.83,30.316999999999997,31.77,4533407.0,1,0,0.0
2016-03-16,31.77,31.955,30.9,31.5,2645354.0,1,0,0.0
2016-03-21,31.62,33.17,31.61,32.41,3772505.0,1,0,0.0
2016-03-24,32.36,32.99,32.17,32.76,2821929.0,1,0,0.0
