Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,26.75,27.63,26.15,26.185,21821995.0,1,0,0
2016-01-15,26.35,27.44,25.12,27.04,39431392.0,1,0,0
2016-01-25,26.79,27.46,25.1,26.92,33175403.0,1,0,0
2016-02-01,26.92,29.0,26.45,28.08,40200140.0,1,0,0
2016-02-08,28.34,29.0,24.97,25.81,31980911.0,1,0,0
2016-02-16,25.53,26.025,24.43,25.67,26325766.0,1,0,0
2016-02-23,25.93,27.04,25.455,26.75,15317859.0,1,0,0
2016-03-01,26.4,28.58,26.4,28.57,20032406.0,1,0,0
2016-03-08,28.39,28.74,27.96,28.09,15020165.0,1,0,0
2016-03-15,28.17,29.13,27.945,28.96,12340047.0,1,0,0
2016-03-22,28.78,30.3,28.67,29.03,18862941.0,1,0,0
