Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,41.9255,42.4099,40.6799,40.9864,531130.5067999999,1,0,0.0
2016-01-11,41.4115,41.4115,38.1986,39.0488,797860.7036999993,1,0,0.0
2016-01-14,39.4442,41.1248,37.0222,40.1164,773729.9336,1,0,0.0
2016-01-20,39.3948,39.5826,34.62,36.4785,715471.3947999999,1,0,0.0
2016-01-25,36.3994,37.4473,35.7865,36.7849,998692.9696999984,1,0,0.0
2016-01-28,36.7256,42.0145,36.083,40.9567,1346517.6311999992,1,0,0.0
2016-02-02,41.2335,42.0145,39.8396,40.2449,897884.4622999991,1,0,0.0
2016-02-05,40.7293,41.4213,39.0389,39.3256,948846.6701999998,1,0,0.0
2016-02-10,38.9499,39.8297,37.472,38.7818,747953.4516999996,1,0,0.0
2016-02-16,38.1689,41.0951,37.6351,40.9864,438469.1193000008,1,0,0.0
2016-02-19,41.2039,43.9323,41.0655,43.8631,972157.8358000005,1,0,0.0
2016-02-24,45.8798,45.8798,41.9651,42.835,1177249.7260999996,1,0,0.0
2016-02-29,42.82,44.68,42.44,43.48,1099517.0000000005,1,0,0.0
2016-03-03,43.66,44.6,42.805,44.57,886881.0000000005,1,0,0.0
2016-03-08,44.71,45.42,43.82,44.27,858036.0000000005,1,0,0.0
2016-03-11,44.36,45.79,44.0,45.5,708017.0000000005,1,0,0.0
2016-03-16,45.52,46.73,44.42,45.81,665881.0000000005,1,0,0.0
2016-03-21,45.77,47.81,45.29,46.68,753306.0000000005,1,0,0.0
2016-03-24,46.37,46.62,44.8425,45.58,510779.00000000047,1,0,0.0
