Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,44.3266,46.0028,42.1643,43.3843,17691606.865000002,1,0,0.0
2016-01-15,43.0768,43.5033,39.0598,40.1012,19163583.973199993,1,0,0.0
2016-01-25,40.6071,41.1625,38.5638,39.7739,14802212.043999992,1,0,0.0
2016-02-01,39.2085,40.8352,36.0643,39.7937,34316662.257,1,0,0.0
2016-02-08,39.4466,41.2716,38.1869,38.9705,16666768.16139999,1,0,0.0
2016-02-16,38.3952,39.7407,36.97,39.69,14143553.02299999,1,0,0.0
2016-02-23,40.13,43.29,40.13,42.22,10108296.99999999,1,0,0.0
2016-03-01,41.78,44.18,40.91,44.06,7557101.999999991,1,0,0.0
2016-03-08,44.32,47.62,44.19,46.85,10981035.99999999,1,0,0.0
2016-03-15,47.02,49.42,46.53,47.35,10002975.99999999,1,0,0.0
2016-03-22,47.32,49.9858,47.06,49.67,12071982.99999999,1,0,0.0
