Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,13.5931,13.607999999999999,12.7305,13.1222,4061864.921899998,1,0,0.0
2016-01-11,12.8495,13.0478,12.3934,12.5422,4753982.586300001,1,0,0.0
2016-01-14,12.681,13.0577,12.3538,12.9784,2681082.7042000005,1,0,0.0
2016-01-20,12.5818,12.9288,12.0266,12.3637,4003230.8468000013,1,0,0.0
2016-01-25,12.4033,12.9586,12.2844,12.7206,2488915.7594999983,1,0,0.0
2016-01-28,12.7999,13.2164,12.671,13.0577,1997603.2191999976,1,0,0.0
2016-02-02,13.137,13.2758,12.3935,12.4529,2244550.7135999985,1,0,0.0
2016-02-05,12.5917,12.8793,11.4119,11.8085,9288920.661299998,1,0,0.0
2016-02-10,11.63,11.7093,10.8666,11.0202,6101370.916100002,1,0,0.0
2016-02-16,10.8765,11.5606,10.6385,11.4317,4547179.222399997,1,0,0.0
2016-02-19,11.5804,11.6746,11.2334,11.4912,3941567.0024999995,1,0,0.0
2016-02-24,11.6399,11.7391,11.283,11.4466,2676158.142199998,1,0,0.0
2016-02-29,11.4714,11.5556,11.2037,11.3127,1987884.2546999988,1,0,0.0
2016-03-03,11.392000000000001,11.5011,11.2235,11.4813,2255369.8159999987,1,0,0.0
2016-03-08,11.5408,11.985,11.392000000000001,11.595,2623509.5226,1,0,0.0
2016-03-11,11.66,12.4,11.55,12.39,2579910.0000000014,1,0,0.0
2016-03-16,12.35,12.795,11.96,12.78,5977152.000000002,1,0,0.0
2016-03-21,12.79,13.28,12.79,13.01,2265033.000000002,1,0,0.0
2016-03-24,12.91,13.295,12.82,13.05,3241924.000000002,1,0,0.0
