Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,13.5931,13.607999999999999,12.7305,12.909,7182917.027199998,1,0,0.0
2016-01-15,12.9586,13.0577,12.3538,12.7008,5913234.8363999985,1,0,0.0
2016-01-25,12.8594,12.9586,12.0266,12.7206,4892924.955099998,1,0,0.0
2016-02-01,12.7999,13.2758,12.671,12.9883,3383002.1550999973,1,0,0.0
2016-02-08,12.8693,12.8793,10.8666,11.159,12957785.749200001,1,0,0.0
2016-02-16,10.9955,11.5606,10.6385,11.4317,7838836.828300003,1,0,0.0
2016-02-23,11.5804,11.7391,11.2334,11.5209,5938743.621500006,1,0,0.0
2016-03-01,11.3425,11.5556,11.2037,11.3127,3547045.5499000032,1,0,0.0
2016-03-08,11.2632,11.985,11.2235,11.595,3998699.566600006,1,0,0.0
2016-03-15,11.66,12.4,11.55,12.27,4621275.000000009,1,0,0.0
2016-03-22,12.27,13.28,12.2181,13.21,7106656.000000009,1,0,0.0
