Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,17.4128,17.4922,17.2343,17.4723,5359802.3860000055,1,0,0.0
2016-01-05,17.512,17.625999999999998,17.2938,17.4128,3200865.854000002,1,0,0.0
2016-01-06,17.1847,17.2145,16.9567,17.0112,4090547.9764999994,1,0,0.0
2016-01-07,16.7286,17.0211,16.6691,16.9071,5026394.1927000005,1,0,0.0
2016-01-08,16.9468,17.1352,16.7088,16.7633,4241792.875299996,1,0,0.0
2016-01-11,16.8674,16.9269,16.5204,16.7385,3087303.597199998,1,0,0.0
2016-01-12,16.9071,17.0757,16.5501,16.9071,3209629.0399999996,1,0,0.0
2016-01-13,16.9468,16.9567,16.3715,16.4609,4093271.1499999976,1,0,0.0
2016-01-14,16.56,17.0658,16.3815,16.9864,4682034.4668000005,1,0,0.0
2016-01-15,16.5204,16.6889,16.213,16.4906,4638184.175999996,1,0,0.0
2016-01-19,16.7484,16.7683,16.1188,16.3022,5352123.374000004,1,0,0.0
2016-01-20,16.0246,16.5154,15.8857,16.3716,6128920.360000001,1,0,0.0
2016-01-21,16.4014,16.9963,16.2824,16.7782,6718943.653999995,1,0,0.0
2016-01-22,17.1153,17.274,16.9666,17.2591,5499260.4834,1,0,0.0
2016-01-25,17.1947,17.2542,16.7484,16.7881,4482835.4495,1,0,0.0
2016-01-26,16.8476,17.2095,16.798,17.1451,2659663.8707,1,0,0.0
2016-01-27,17.0261,17.2938,16.6493,16.7187,4580211.225299999,1,0,0.0
2016-01-28,16.8773,17.0459,16.6245,16.9666,3903015.4086999996,1,0,0.0
2016-01-29,17.0658,17.7401,17.0261,17.7004,4150587.430000001,1,0,0.0
2016-02-01,17.512,17.5814,17.3732,17.4822,4740557.823999999,1,0,0.0
2016-02-02,17.3037,17.3459,16.8476,16.9368,4997349.720500002,1,0,0.0
2016-02-03,17.1253,17.2244,16.798,17.1253,4317457.595000003,1,0,0.0
2016-02-04,17.1649,17.4723,16.9864,17.3979,3325028.4749999996,1,0,0.0
2016-02-05,17.4029,17.6657,17.2046,17.4227,6314312.192,1,0,0.0
2016-02-08,17.5715,17.5715,16.7187,17.2542,9132325.723000001,1,0,0.0
2016-02-09,16.9071,17.1253,16.7484,16.8674,6210528.126000008,1,0,0.0
2016-02-10,16.1039,17.3434,16.094,16.8674,7794803.781,1,0,0.0
2016-02-11,16.4014,16.8873,16.3419,16.7385,8213003.601,1,0,0.0
2016-02-12,16.9567,17.5913,16.917,17.4029,4510259.536200001,1,0,0.0
2016-02-16,17.6508,18.335,17.6211,18.2458,8216271.651999998,1,0,0.0
2016-02-17,18.3152,18.6325,18.0871,18.3251,5727061.809000006,1,0,0.0
2016-02-18,18.3152,18.3251,18.0078,18.0524,4905867.434000003,1,0,0.0
2016-02-19,17.9979,18.1367,17.9285,18.0574,5757388.607699995,1,0,0.0
2016-02-22,18.6523,18.6523,18.0475,18.215999999999998,5816161.655,1,0,0.0
2016-02-23,17.977999999999998,18.2259,17.7896,17.7996,5243551.368299999,1,0,0.0
2016-02-24,17.5913,18.0673,17.3732,17.977999999999998,4299332.714,1,0,0.0
2016-02-25,18.0574,18.215999999999998,17.869,18.1962,3114821.4986999985,1,0,0.0
2016-02-26,18.3251,18.4094,18.2359,18.3053,4151345.5470999978,1,0,0.0
2016-02-29,18.2359,18.4441,18.097,18.097,3574635.749099999,1,0,0.0
2016-03-01,18.2854,18.5234,18.1466,18.4739,4057371.3744999967,1,0,0.0
2016-03-02,18.3648,18.4342,18.1268,18.3053,4204603.352899999,1,0,0.0
2016-03-03,18.5135,18.9895,18.454,18.9399,5290257.036899997,1,0,0.0
2016-03-04,18.8903,19.2969,18.8903,19.0986,5644628.297100002,1,0,0.0
2016-03-07,18.9002,19.4407,18.9002,19.3465,4740999.192999997,1,0,0.0
2016-03-08,19.2572,19.282,18.9201,18.9498,6015942.636000001,1,0,0.0
2016-03-09,18.9002,19.2275,18.8953,19.0589,5037175.992999995,1,0,0.0
2016-03-10,19.0787,19.2473,18.4342,18.6028,6865851.540999997,1,0,0.0
2016-03-11,18.7713,18.9796,18.7218,18.9399,3163588.3676999975,1,0,0.0
2016-03-14,18.9102,18.9994,18.8011,18.93,2565707.8170000003,1,0,0.0
2016-03-15,18.82,18.83,18.42,18.48,3868653.999999998,1,0,0.16
2016-03-16,18.44,18.72,18.39,18.65,3354587.999999998,1,0,0.0
2016-03-17,18.67,19.09,18.65,19.0,3859781.999999998,1,0,0.0
2016-03-18,19.03,19.26,18.92,19.15,5915436.999999998,1,0,0.0
2016-03-21,19.16,19.31,18.915,19.1,3006025.999999998,1,0,0.0
2016-03-22,18.94,19.11,18.86,18.89,5152019.999999998,1,0,0.0
2016-03-23,18.9,18.97,18.7,18.8,3456439.999999998,1,0,0.0
2016-03-24,18.68,18.85,18.61,18.79,3048605.999999998,1,0,0.0
