Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,48.9079,49.2461,44.12,44.21,11610818.251000002,1,0,0.0
2016-01-15,44.53,44.72,39.49,40.42,15382071.0,1,0,0.0
2016-01-25,41.0,41.17,36.73,38.52,13475641.0,1,0,0.0
2016-02-01,38.87,40.18,38.31,39.22,9716373.0,1,0,0.0
2016-02-08,38.45,38.45,33.03,33.41,17229050.0,1,0,0.0
2016-02-16,32.61,35.03,30.39,33.92,18023708.0,1,0,0.0
2016-02-23,34.4,36.9,34.38,35.88,15168530.0,1,0,0.0
2016-03-01,35.02,38.95,34.16,38.89,12043248.0,1,0,0.0
2016-03-08,38.88,40.47,37.42,38.05,12775352.0,1,0,0.0
2016-03-15,38.49,40.675,37.58,39.94,12151060.0,1,0,0.0
2016-03-22,39.87,42.08,39.6801,41.13,10781050.0,1,0,0.0
