Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,71.1122,72.1949,70.3771,71.5294,5552388.928299997,1,0,0.0
2016-01-11,70.9632,71.9068,69.791,71.0724,5318459.077099999,1,0,0.0
2016-01-14,71.4797,71.8174,70.2082,71.1817,4328224.5708,1,0,0.0
2016-01-20,69.8407,71.0824,68.2514,69.6321,5680179.409,1,0,0.0
2016-01-25,69.652,71.3406,68.609,70.0493,4374023.415399998,1,0,0.0
2016-01-28,69.8705,72.7512,69.6321,72.2744,4660292.387999999,1,0,0.0
2016-02-02,72.6121,73.6551,71.7678,71.887,5983430.343100002,1,0,0.0
2016-02-05,71.9863,72.5723,70.9195,71.3506,5174692.285799999,1,0,0.0
2016-02-10,70.8042,72.0161,69.8606,70.3771,7569626.658600002,1,0,0.0
2016-02-16,71.3903,74.8272,71.3903,74.6782,10234515.123000003,1,0,0.0
2016-02-19,74.5987,75.7311,74.2809,75.006,6183870.764899995,1,0,0.0
2016-02-24,74.559,74.9265,72.9101,73.4167,8328739.197700001,1,0,0.0
2016-02-29,73.6451,74.91,72.9,74.02,6325510.982000001,1,0,0.0
2016-03-03,74.56,75.19,73.1096,74.83,6684907.0,1,0,0.0
2016-03-08,74.84,75.5,74.5,74.84,3725317.0,1,0,0.0
2016-03-11,75.25,75.92,74.86,75.53,3353469.0,1,0,0.0
2016-03-16,75.5,75.87,74.22,75.63,4679537.0,1,0,0.0
2016-03-21,75.92,76.81,75.39,75.48,4688959.0,1,0,0.0
2016-03-24,75.26,75.63,74.1,75.44,5002480.0,1,0,0.0
