Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:46:00,37.3299,37.3299,36.4324,36.9653,232482.43029999986,1.0,0.0,0.0
2016-01-05,13:51:00,36.951,37.0308,36.2728,36.582,345185.66009999934,1.0,0.0,0.0
2016-01-06,12:37:00,36.582,36.6094,34.0288,34.2881,511355.83939999965,1.0,0.0,0.0
2016-01-07,11:25:00,34.2871,34.6571,33.2708,33.7595,735528.1505999995,1.0,0.0,0.0
2016-01-08,10:13:00,33.8194,34.1684,33.3606,33.7396,780313.6675999999,1.0,0.0,0.0
2016-01-08,15:52:00,33.7196,33.7595,32.4929,32.7821,479654.1394000001,1.0,0.0,0.0
2016-01-11,14:36:00,32.7722,34.8965,32.7123,34.696999999999996,886179.8852999981,1.0,0.0,0.0
2016-01-12,13:17:00,34.687,35.8739,34.6471,35.1757,628545.1917999994,1.0,0.0,0.0
2016-01-13,11:58:00,35.1957,36.0234,35.066,35.7442,740695.8617999988,1.0,0.0,0.0
2016-01-14,10:33:00,35.7542,36.1132,34.4079,35.1558,916958.0430999985,1.0,0.0,0.0
2016-01-14,15:48:00,35.2156,35.804,34.9962,35.1657,353831.783799999,1.0,0.0,0.0
2016-01-15,15:10:00,35.1558,35.1857,33.7894,34.6072,256306.21369999935,1.0,0.0,0.0
2016-01-19,14:20:00,34.5674,35.0959,34.2881,34.3518,373908.4280999987,1.0,0.0,0.0
2016-01-20,13:02:00,34.3679,35.056,34.1684,34.4876,443077.2684999989,1.0,0.0,0.0
2016-01-21,11:54:00,34.4876,35.5348,34.2881,35.0461,393899.92589999904,1.0,0.0,0.0
2016-01-22,10:38:00,35.0361,35.5846,34.6372,35.5148,325769.7899999989,1.0,0.0,0.0
2016-01-25,09:36:00,35.4849,35.8639,34.9364,35.77,380136.1224999986,1.0,0.0,0.0
2016-01-25,15:22:00,35.7641,35.9038,34.9865,35.6145,217808.23169999913,1.0,0.0,0.0
2016-01-26,13:56:00,35.6145,37.4097,35.3752,37.2003,683187.2389999988,1.0,0.0,0.0
2016-01-27,12:46:00,37.1803,37.4297,36.1132,36.3327,450839.0429999997,1.0,0.0,0.0
2016-01-28,11:40:00,36.3327,36.4274,35.3263,35.9038,368634.48500000034,1.0,0.0,0.0
2016-01-29,10:36:00,35.9038,35.9237,35.455,35.6544,355147.27170000016,1.0,0.0,0.0
2016-02-01,10:11:00,35.6744,36.3925,35.6178,36.1631,405861.82820000016,1.0,0.0,0.0
2016-02-01,15:43:00,36.2229,36.941,36.1133,36.9161,329970.02950000006,1.0,0.0,0.0
2016-02-02,14:27:00,36.9011,36.921,34.6172,34.9962,511579.4668999999,1.0,0.0,0.0
2016-02-03,13:05:00,34.9663,35.3944,33.969,34.2731,576443.9680999991,1.0,0.0,0.0
2016-02-04,11:51:00,34.2781,34.6272,33.7894,34.0288,484270.4242999991,1.0,0.0,0.0
2016-02-05,10:33:00,34.0587,34.5275,33.58,33.939,501728.07499999873,1.0,0.0,0.0
2016-02-05,15:53:00,33.9789,34.0088,33.2519,33.3805,385641.8332999985,1.0,0.0,0.0
2016-02-08,14:55:00,33.3805,33.6897,32.8619,33.4703,372452.5031999987,1.0,0.0,0.0
2016-02-09,13:57:00,33.4772,35.1558,33.4104,34.8117,573647.4276999987,1.0,0.0,0.0
2016-02-10,12:44:00,34.8366,36.3825,34.7568,36.3625,452079.4170999972,1.0,0.0,0.0
2016-02-11,11:43:00,36.3526,37.1105,35.3552,36.0234,404714.84819999826,1.0,0.0,0.0
2016-02-12,10:45:00,36.0334,36.7515,35.7342,36.2828,322395.81599999784,1.0,0.0,0.0
2016-02-16,09:52:00,36.2728,37.3898,36.0234,36.8712,349563.4058999979,1.0,0.0,0.0
2016-02-16,15:35:00,36.8911,37.3299,36.5022,37.0617,304189.1509999982,1.0,0.0,0.0
2016-02-17,14:49:00,37.0607,37.6491,36.7615,36.9709,422526.36639999796,1.0,0.0,0.0
2016-02-18,13:54:00,36.9709,37.3299,35.9935,36.1132,407870.33079999796,1.0,0.0,0.0
2016-02-19,13:08:00,36.1232,36.8213,35.6744,36.5221,463573.12189999793,1.0,0.0,0.0
2016-02-22,12:17:00,36.5121,37.5334,36.3526,37.1504,395674.69679999794,1.0,0.0,0.0
2016-02-23,11:14:00,37.1504,39.3745,37.1504,38.9855,1008672.430899997,1.0,0.0,0.0
2016-02-24,09:54:00,38.9631,39.4842,38.3472,39.1152,949070.8548000004,1.0,0.0,0.0
2016-02-24,15:02:00,39.0952,39.2049,38.7461,38.9157,421267.07780000183,1.0,0.0,0.0
2016-02-25,13:38:00,38.9257,39.9429,38.8957,39.8731,580940.9115000004,1.0,0.0,0.0
2016-02-26,12:13:00,39.8731,40.4715,39.3645,39.5839,532390.2165000003,1.0,0.0,0.0
2016-02-29,11:02:00,39.564,40.3219,39.4544,40.0527,452990.9371000003,1.0,0.0,0.0
2016-03-01,09:43:00,40.0626,40.1025,39.0852,39.78,562657.1219,1.0,0.0,0.105
2016-03-01,14:46:00,39.8,39.925,39.05,39.37,502338.9999999998,1.0,0.0,0.105
2016-03-02,13:39:00,39.36,39.5,38.9,39.16,491194.99999999977,1.0,0.0,0.0
2016-03-03,12:24:00,39.16,39.72,38.63,39.07,449879.99999999977,1.0,0.0,0.0
2016-03-04,11:28:00,39.05,39.6,38.98,39.41,401072.99999999977,1.0,0.0,0.0
2016-03-07,10:45:00,39.42,39.85,39.16,39.38,372407.99999999977,1.0,0.0,0.0
2016-03-08,10:00:00,39.3801,39.53,38.2,38.35,627622.9999999998,1.0,0.0,0.0
2016-03-08,15:21:00,38.34,38.8,38.2,38.41,310162.99999999977,1.0,0.0,0.0
2016-03-09,14:48:00,38.42,39.2499,38.32,39.15,352194.99999999977,1.0,0.0,0.0
2016-03-10,14:14:00,39.15,39.38,38.18,38.27,311835.99999999977,1.0,0.0,0.0
2016-03-11,13:43:00,38.25,39.17,38.25,38.74,249934.99999999977,1.0,0.0,0.0
2016-03-14,12:20:00,38.72,39.21,36.28,36.35,1567232.9999999998,1.0,0.0,0.0
2016-03-15,10:53:00,36.35,36.97,35.78,36.43,1255953.9999999998,1.0,0.0,0.0
2016-03-15,15:58:00,36.46,37.09,36.43,36.5636,929054.9999999998,1.0,0.0,0.0
2016-03-16,14:55:00,36.56,37.2,36.45,36.76,490533.99999999977,1.0,0.0,0.0
2016-03-17,13:37:00,36.75,36.89,35.66,36.39,553215.9999999998,1.0,0.0,0.0
2016-03-18,12:16:00,36.41,37.01,35.87,36.91,1072655.9999999998,1.0,0.0,0.0
2016-03-21,11:08:00,36.9,37.08,36.74,36.92,547509.9999999998,1.0,0.0,0.0
2016-03-22,09:57:00,36.92,37.09,36.75,36.91,664600.9999999998,1.0,0.0,0.0
2016-03-22,15:49:00,36.93,37.55,36.86,36.958,438659.99999999977,1.0,0.0,0.0
2016-03-23,14:52:00,36.95,37.22,36.6,36.772,263541.99999999977,1.0,0.0,0.0
2016-03-24,13:52:00,36.78,36.79,35.79,36.0769,427487.99999999977,1.0,0.0,0.0
