Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,35.62,35.62,33.6575,34.65,1838904.0,1.0,0.0,0.0
2016-01-05,12:59:00,34.61,34.68,32.83,33.5021,2879249.0,1.0,0.0,0.0
2016-01-06,11:29:00,33.52,33.73,32.71,32.85,1565627.0,1.0,0.0,0.0
2016-01-07,10:03:00,32.88,32.91,31.46,32.21,1200368.0,1.0,0.0,0.0
2016-01-07,15:05:00,32.19,33.07,31.85,32.22,986139.0,1.0,0.0,0.0
2016-01-08,13:35:00,32.22,32.41,30.65,30.74,1417368.0,1.0,0.0,0.0
2016-01-11,12:05:00,30.7304,30.7999,29.9,30.36,2355784.0,1.0,0.0,0.0
2016-01-12,10:38:00,30.37,31.96,30.2144,30.92,1821358.0,1.0,0.0,0.0
2016-01-12,15:42:00,30.98,31.15,30.38,30.56,969388.0,1.0,0.0,0.0
2016-01-13,14:24:00,30.56,30.98,29.53,29.77,831897.0,1.0,0.0,0.0
2016-01-14,12:56:00,29.74,30.06,28.83,29.86,1594127.0,1.0,0.0,0.0
2016-01-15,11:32:00,29.87,30.465,28.8135,29.56,1445851.0,1.0,0.0,0.0
2016-01-19,10:04:00,29.56,31.09,29.24,29.55,1484685.0,1.0,0.0,0.0
2016-01-19,15:10:00,29.55,29.765,28.26,28.64,750595.0,1.0,0.0,0.0
2016-01-20,13:41:00,28.64,29.71,28.28,29.69,1013760.0,1.0,0.0,0.0
2016-01-21,12:12:00,29.7,32.0,29.43,31.8,1340633.0,1.0,0.0,0.0
2016-01-22,10:44:00,31.8,32.31,30.66,30.7025,1415889.0,1.0,0.0,0.0
2016-01-25,09:35:00,30.71,30.86,30.27,30.51,797883.0,1.0,0.0,0.0
2016-01-25,14:51:00,30.54,31.18,30.18,30.25,564356.0,1.0,0.0,0.0
2016-01-26,13:35:00,30.25,31.44,30.16,31.24,643674.0,1.0,0.0,0.0
2016-01-27,12:27:00,31.23,31.99,31.0,31.78,423197.0,1.0,0.0,0.0
2016-01-28,11:07:00,31.77,32.23,31.0375,31.65,601153.0,1.0,0.0,0.0
2016-01-29,09:49:00,31.66,32.58,31.12,32.2,496523.0,1.0,0.0,0.0
2016-01-29,15:11:00,32.18,32.4422,31.92,32.24,536374.0,1.0,0.0,0.0
2016-02-01,13:50:00,32.23,32.615,31.39,32.335,874973.0,1.0,0.0,0.0
2016-02-02,12:23:00,32.34,34.84,32.28,32.82,1712707.0,1.0,0.0,0.0
2016-02-03,10:54:00,32.84,33.19,32.07,32.64,1071264.0,1.0,0.0,0.0
2016-02-03,15:56:00,32.72,34.06,32.59,33.82,834093.0,1.0,0.0,0.0
2016-02-04,14:28:00,33.81,34.57,33.18,34.27,873719.0,1.0,0.0,0.0
2016-02-05,13:03:00,34.255,34.67,33.73,34.09,1023431.0,1.0,0.0,0.0
2016-02-08,11:33:00,34.13,35.245,33.57,33.81,1586634.0,1.0,0.0,0.0
2016-02-09,10:04:00,33.8,34.19,33.02,33.8,1464271.0,1.0,0.0,0.0
2016-02-09,15:06:00,33.815,34.11,33.09,33.8,751953.0,1.0,0.0,0.0
2016-02-10,13:40:00,33.8,33.92,32.29,33.3,874631.0,1.0,0.0,0.0
2016-02-11,12:11:00,33.32,33.55,31.87,32.285,1112768.0,1.0,0.0,0.0
