Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,35.62,35.62,29.9,29.91,10834024.0,1,0,0
2016-01-15,30.33,31.96,28.8135,30.56,9351582.0,1,0,0
2016-01-25,31.06,32.31,28.26,30.26,6318877.0,1,0,0
2016-02-01,30.57,33.25,30.41,32.75,4016578.0,1,0,0
2016-02-08,33.75,35.245,32.07,34.05,7792748.0,1,0,0
2016-02-16,33.66,35.14,31.84,34.45,6757108.0,1,0,0
2016-02-23,39.29,46.98,39.0,46.01,19258014.0,1,0,0
2016-03-01,45.44,47.5825,44.96,47.49,4361199.0,1,0,0
2016-03-08,47.31,51.93,47.3,49.185,6313048.0,1,0,0
2016-03-15,49.73,49.93,46.59,46.85,4462809.0,1,0,0
2016-03-22,44.54,46.27,43.51,45.15,6141551.0,1,0,0
