Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,762.2,769.328,728.76,730.52,12647660.0,1,0,0
2016-01-15,732.59,753.05,701.26,710.45,13259886.0,1,0,0
2016-01-25,719.41,752.47,687.55,733.61,12809583.0,1,0,0
2016-02-01,735.21,777.59,713.31,769.75,13600691.0,1,0,0
2016-02-08,805.96,810.35,682.0,703.8,27438869.0,1,0,0
2016-02-16,693.06,723.22,688.5,717.65,14305189.0,1,0,0
2016-02-23,726.33,736.0,713.04,717.25,9836855.0,1,0,0
2016-03-01,710.61,742.33,702.0,742.17,10214114.0,1,0,0
2016-03-08,743.09,743.33,704.0,713.54,11096573.0,1,0,0
2016-03-15,715.01,754.26,712.66,750.57,8516285.0,1,0,0
2016-03-22,749.05,765.34,746.39,760.04,8098316.0,1,0,0
