Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11.8325,12.7819,11.8125,12.5521,5543297.199000004,1,0,0.0
2016-01-05,12.592,12.652000000000001,11.5027,11.7426,5166654.713000004,1,0,0.0
2016-01-06,11.4428,11.5227,10.6632,10.7732,5692773.083999997,1,0,0.0
2016-01-07,10.4534,10.7082,9.8937,9.9137,5803900.818000001,1,0,0.0
2016-01-08,9.9937,10.0436,9.484,9.7139,5189958.9039999945,1,0,0.0
2016-01-11,9.8937,9.9337,9.0443,9.1042,4949749.899999999,1,0,0.0
2016-01-12,9.2142,9.424,8.8144,9.0793,4086554.101,1,0,0.0
2016-01-13,9.2042,9.3841,8.6946,8.8344,3906391.766000002,1,0,0.0
2016-01-14,8.8644,9.414,8.5546,9.2641,4244683.920999997,1,0,0.0
2016-01-15,8.7844,9.519,8.6845,9.439,4592045.236999999,1,0,0.0
2016-01-19,9.5839,9.5839,8.5846,8.8344,4033420.5480000004,1,0,0.0
2016-01-20,8.5646,9.2441,8.3447,8.9743,6259545.442999996,1,0,0.0
2016-01-21,9.0143,9.2541,8.8144,9.1042,5977555.370999997,1,0,0.0
2016-01-22,9.3841,9.9637,8.8945,9.0143,6761225.304999998,1,0,0.0
2016-01-25,8.7645,9.0143,8.6146,8.8644,3043192.3389999997,1,0,0.0
2016-01-26,9.0543,10.3035,8.8644,9.7039,8267207.445999993,1,0,0.0
2016-01-27,9.6439,9.6939,9.0443,9.2541,4623154.328999998,1,0,0.0
2016-01-28,9.514,9.7938,9.2242,9.499,2692576.3979999973,1,0,0.0
2016-01-29,9.554,9.9927,9.524,9.9537,2765519.0163999987,1,0,0.0
2016-02-01,10.2835,10.5483,9.8438,10.0537,4076901.963999998,1,0,0.0
2016-02-02,9.8538,9.8737,9.404,9.6639,2907913.747999997,1,0,0.0
2016-02-03,9.8138,10.4134,9.3941,10.3934,3198990.4030000004,1,0,0.0
2016-02-04,10.4634,11.6926,10.4634,11.4827,6552058.054000004,1,0,0.0
2016-02-05,11.3128,11.8785,11.133,11.7126,5195889.565,1,0,0.0
2016-02-08,11.4328,11.5427,10.6832,11.052999999999999,3753119.4569999985,1,0,0.0
2016-02-09,10.7632,10.9531,10.3934,10.7432,2864737.6409999956,1,0,0.0
2016-02-10,10.9531,11.113,10.5083,10.6832,3080704.7779999934,1,0,0.0
2016-02-11,10.3834,11.113,10.2535,10.5433,2891112.996999998,1,0,0.0
2016-02-12,10.8531,11.1579,10.3534,11.133,2133062.3897999967,1,0,0.0
2016-02-16,11.3528,12.2422,11.1929,12.1023,3212016.5429999996,1,0,0.0
2016-02-17,12.2822,13.1017,12.2023,12.642000000000001,3468731.1790000014,1,0,0.0
2016-02-18,12.7819,12.7819,11.9324,12.3822,3493024.854999999,1,0,0.0
2016-02-19,12.1223,12.1923,11.6626,12.0224,2148570.652999999,1,0,0.0
2016-02-22,12.3222,12.9518,12.3222,12.8519,2607598.8169999993,1,0,0.0
2016-02-23,12.702,12.712,11.8425,11.9025,2396356.032999999,1,0,0.0
2016-02-24,11.4428,12.1423,11.1429,12.0124,2887024.1779999966,1,0,0.0
2016-02-25,11.9724,12.2123,11.4727,11.8225,3077301.494699996,1,0,0.0
2016-02-26,12.0024,12.642000000000001,11.8725,12.562000000000001,2683875.774,1,0,0.0
2016-02-29,12.7419,13.2316,12.572000000000001,12.9018,2843984.426999999,1,0,0.0
2016-03-01,13.0917,13.5015,12.7519,13.3416,3607891.3349999976,1,0,0.0
2016-03-02,12.8519,13.4515,12.7619,13.3116,4464035.264,1,0,0.0
2016-03-03,12.9318,16.3596,12.8918,16.0797,13877542.949999992,1,0,0.0
2016-03-04,16.3496,18.8681,16.1198,17.6688,12163851.069999993,1,0,0.0
2016-03-07,17.5989,18.0686,16.9493,17.6788,7526641.869999992,1,0,0.0
2016-03-08,17.2891,17.339000000000002,16.2897,16.3996,4407654.523999991,1,0,0.0
2016-03-09,16.5795,16.8993,15.81,16.1198,5512795.596999994,1,0,0.0
2016-03-10,15.8999,16.0898,15.1504,15.6901,4418625.1589999935,1,0,0.0
2016-03-11,16.0099,16.1798,15.79,16.1398,3967538.3849999933,1,0,0.0
2016-03-14,15.9799,16.9693,15.9799,16.5395,3095383.8839999908,1,0,0.0
2016-03-15,16.0698,16.0698,15.3553,15.795,3317506.279799995,1,0,0.0
2016-03-16,15.64,16.45,15.54,16.33,3470406.999999992,1,0,0.01
2016-03-17,16.46,16.93,15.98,16.59,3431571.9999999925,1,0,0.0
2016-03-18,16.74,17.35,16.5,17.095,3819378.9999999925,1,0,0.0
2016-03-21,16.96,17.34,16.401,16.81,2308976.9999999925,1,0,0.0
2016-03-22,16.51,17.32,16.51,16.74,3000431.9999999925,1,0,0.0
2016-03-23,16.5,16.56,15.181,15.29,3433968.9999999925,1,0,0.0
2016-03-24,15.04,15.655,14.44,15.61,3087423.9999999925,1,0,0.0
