Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,11.8325,12.7819,11.8125,12.612,3985599.9769999986,1.0,0.0,0.0
2016-01-05,12:59:00,12.612,12.672,11.5027,11.6226,4154217.0729999943,1.0,0.0,0.0
2016-01-06,11:29:00,11.6326,11.7925,11.113,11.2329,4014369.3489999934,1.0,0.0,0.0
2016-01-07,09:59:00,11.2329,11.2329,10.2735,10.4834,4706239.216999996,1.0,0.0,0.0
2016-01-07,14:59:00,10.4734,10.7082,10.0736,10.0936,3379165.1179999914,1.0,0.0,0.0
2016-01-08,13:29:00,10.0936,10.1036,9.484,9.7638,5086641.273999991,1.0,0.0,0.0
2016-01-11,11:59:00,9.7738,9.9337,9.0842,9.1942,3943921.2899999917,1.0,0.0,0.0
2016-01-12,10:29:00,9.1942,9.424,8.9543,9.0043,4003756.1679999977,1.0,0.0,0.0
2016-01-12,15:29:00,8.9943,9.0842,8.8144,9.0642,2650882.642999994,1.0,0.0,0.0
2016-01-13,13:59:00,9.0543,9.3841,8.6946,8.8844,2888118.6049999963,1.0,0.0,0.0
2016-01-14,12:29:00,8.8744,9.1198,8.5546,9.0343,3344003.128999999,1.0,0.0,0.0
2016-01-15,10:59:00,9.0243,9.414,8.6845,8.9244,3379528.012999996,1.0,0.0,0.0
2016-01-15,15:59:00,8.9343,9.519,8.7944,9.439,3639567.786999995,1.0,0.0,0.0
2016-01-19,14:29:00,9.5839,9.5839,8.6145,8.6845,2513821.117999992,1.0,0.0,0.0
2016-01-20,12:59:00,8.6845,8.8444,8.3447,8.6895,4432264.159999989,1.0,0.0,0.0
2016-01-21,11:29:00,8.6845,9.2441,8.6245,9.0343,5319600.69499999,1.0,0.0,0.0
2016-01-22,09:59:00,9.0443,9.8638,8.8144,9.8638,4653417.938999993,1.0,0.0,0.0
2016-01-22,14:59:00,9.8638,9.9637,8.9643,8.9743,4901481.01499999,1.0,0.0,0.0
2016-01-25,13:29:00,8.9843,9.0143,8.6146,8.8844,2962096.428999995,1.0,0.0,0.0
2016-01-26,11:59:00,8.8844,9.464,8.8044,9.439,3659976.47999999,1.0,0.0,0.0
2016-01-27,10:29:00,9.434,10.3035,9.0543,9.0942,6924949.935999979,1.0,0.0,0.0
2016-01-27,15:29:00,9.0992,9.544,9.0443,9.2242,2912417.588999977,1.0,0.0,0.0
2016-01-28,13:59:00,9.2342,9.7938,9.1842,9.459,2260050.021999981,1.0,0.0,0.0
2016-01-29,12:30:00,9.454,9.9927,9.3241,9.8987,2298372.662999979,1.0,0.0,0.0
2016-02-01,11:00:00,9.9037,10.5483,9.7538,10.4534,2982584.0093999775,1.0,0.0,0.0
2016-02-02,09:31:00,10.4434,10.4534,9.7538,9.7668,2712022.7939999755,1.0,0.0,0.0
2016-02-02,14:31:00,9.7438,9.8338,9.404,9.7511,1971632.4609999768,1.0,0.0,0.0
2016-02-03,13:01:00,9.7538,10.2435,9.3941,10.2385,2438247.666999974,1.0,0.0,0.0
2016-02-04,11:31:00,10.2335,11.6077,10.0936,11.1529,3840741.4029999785,1.0,0.0,0.0
2016-02-05,10:01:00,11.1529,11.6926,10.8132,11.5277,4918009.216999983,1.0,0.0,0.0
2016-02-05,15:01:00,11.5227,11.8785,11.3229,11.6726,3200560.841999972,1.0,0.0,0.0
2016-02-08,13:32:00,11.6626,11.7724,10.8132,10.9131,3632044.1949999677,1.0,0.0,0.0
2016-02-09,12:02:00,10.9131,11.073,10.3934,10.7932,2833044.3399999696,1.0,0.0,0.0
2016-02-10,10:32:00,10.7832,11.093,10.5133,11.073,2265895.6529999664,1.0,0.0,0.0
2016-02-10,15:32:00,11.062999999999999,11.113,10.5083,10.7832,1940049.7579999713,1.0,0.0,0.0
2016-02-11,14:03:00,10.7831,11.113,10.2535,10.3534,2320472.4309999757,1.0,0.0,0.0
2016-02-12,12:34:00,10.3534,11.023,10.3135,10.9131,1859867.7189999742,1.0,0.0,0.0
2016-02-16,11:09:00,10.9131,11.6826,10.6832,11.5027,2078998.2947999719,1.0,0.0,0.0
2016-02-17,09:40:00,11.5127,12.702,11.4527,12.702,2604997.4049999686,1.0,0.0,0.0
