Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,71.4707,72.858,70.6024,72.1394,3494297.2128999983,1,0,0.0
2016-01-11,71.0016,71.2911,68.1771,69.0055,4897461.2245000005,1,0,0.0
2016-01-14,69.6443,70.8918,67.1792,68.6861,5186970.8226,1,0,0.0
2016-01-20,66.7299,70.2132,66.3108,68.4765,6007087.657499999,1,0,0.0
2016-01-25,68.0574,68.7261,66.0812,66.4904,3889488.844700001,1,0,0.0
2016-01-28,66.8697,67.9945,62.8675,66.7499,6310340.828500003,1,0,0.0
2016-02-02,66.5403,67.2889,65.2329,65.4624,4736824.524300001,1,0,0.0
2016-02-05,65.4924,68.0075,64.664,65.0832,4376928.759500001,1,0,0.0
2016-02-10,64.67399999999999,66.1111,62.1788,65.1131,4923434.0061,1,0,0.0
2016-02-16,64.3246,66.3222,63.3765,66.0912,3112808.9989,1,0,0.0
2016-02-19,66.7,67.229,65.0432,65.9115,3526663.4352999986,1,0,0.0
2016-02-24,66.5802,67.3487,65.0931,66.7599,2642303.802100001,1,0,0.0
2016-02-29,66.5403,67.76,65.7918,66.23,3426215.9493,1,0,0.0
2016-03-03,66.89,68.8,66.26,68.7,3420792.000000001,1,0,0.0
2016-03-08,68.49,68.65,66.59,67.42,3150474.000000001,1,0,0.0
2016-03-11,67.13,69.28,66.38,69.0,4077400.000000001,1,0,0.0
2016-03-16,68.72,69.89,67.86,69.69,3064069.000000001,1,0,0.0
2016-03-21,70.24,71.98,69.5,69.91,4053451.000000001,1,0,0.0
2016-03-24,69.6,71.15,69.56,70.23,2031262.000000001,1,0,0.0
