Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,63.95,64.06,63.01,63.7,22308551.0,1,0,0.44
2016-01-05,63.77,64.13,63.04,63.73,14985932.0,1,0,0.0
2016-01-06,62.72,63.13,62.3399,62.82,21010831.0,1,0,0.0
2016-01-07,61.46,62.0,60.08,60.29,25574127.0,1,0,0.0
2016-01-08,61.14,61.27,58.85,58.9,19753138.0,1,0,0.0
2016-01-11,58.83,59.22,58.04,58.84,18703587.0,1,0,0.0
2016-01-12,59.46,59.56,58.1,58.98,19833607.0,1,0,0.0
2016-01-13,59.46,59.675,56.91,57.37,26748337.0,1,0,0.0
2016-01-14,58.16,59.38,57.29,58.1701,28208431.0,1,0,0.0
2016-01-15,56.45,57.57,56.22,57.0,34354394.0,1,0,0.0
2016-01-19,57.73,57.97,56.51,57.02,20811381.0,1,0,0.0
2016-01-20,55.63,56.19,54.66,55.51,32795775.0,1,0,0.0
2016-01-21,55.74,56.52,55.06,55.25,25362222.0,1,0,0.0
2016-01-22,56.5,57.16,56.3,56.92,20368050.0,1,0,0.0
2016-01-25,56.48,56.85,55.6,55.67,19719811.0,1,0,0.0
2016-01-26,55.98,57.15,55.81,57.07,15578891.0,1,0,0.0
2016-01-27,56.94,58.27,56.56,57.05,19497594.0,1,0,0.0
2016-01-28,57.52,57.97,56.63,57.25,14356035.0,1,0,0.0
2016-01-29,57.83,59.54,57.51,59.31,20718810.0,1,0,0.0
2016-02-01,59.16,59.65,58.44,58.85,15710833.0,1,0,0.0
2016-02-02,57.88,57.99,56.75,57.02,19822886.0,1,0,0.0
2016-02-03,57.42,57.795,55.01,57.43,29643538.0,1,0,0.0
2016-02-04,57.06,58.52,57.06,58.39,20650678.0,1,0,0.0
2016-02-05,58.59,59.14,57.42,57.73,20131322.0,1,0,0.0
2016-02-08,56.69,56.92,55.53,56.52,25197984.0,1,0,0.0
2016-02-09,55.29,56.69,55.13,56.23,24413357.0,1,0,0.0
2016-02-10,56.78,57.41,55.47,55.52,19557814.0,1,0,0.0
2016-02-11,53.91,53.91,52.5,53.03,41172401.0,1,0,0.0
2016-02-12,55.65,57.57,55.17,57.45,34424633.0,1,0,0.0
2016-02-16,58.23,58.6129,57.64,58.34,19744094.0,1,0,0.0
2016-02-17,58.85,59.25,58.3901,58.77,18746631.0,1,0,0.0
2016-02-18,58.86,58.86,57.25,57.81,15949316.0,1,0,0.0
2016-02-19,57.5,58.17,57.07,57.81,14377238.0,1,0,0.0
2016-02-22,58.47,58.88,58.42,58.56,13259212.0,1,0,0.0
2016-02-23,57.9,58.09,55.96,56.12,29414127.0,1,0,0.0
2016-02-24,55.2,56.21,54.325,56.12,23960104.0,1,0,0.0
2016-02-25,56.13,57.03,56.04,57.02,13008039.0,1,0,0.0
2016-02-26,57.64,58.11,57.14,57.54,19401456.0,1,0,0.0
2016-02-29,57.51,57.605,56.29,56.29,15943887.0,1,0,0.0
2016-03-01,56.76,59.19,56.67,59.1899,21961518.0,1,0,0.0
2016-03-02,59.2,59.9,58.96,59.75,19835042.0,1,0,0.0
2016-03-03,59.6,59.96,59.103,59.96,14639305.0,1,0,0.0
2016-03-04,60.11,60.55,59.53,60.05,15719227.0,1,0,0.0
2016-03-07,59.54,60.05,59.32,59.93,11670036.0,1,0,0.0
2016-03-08,59.21,59.5,58.68,58.78,12795538.0,1,0,0.0
2016-03-09,59.15,59.54,58.68,59.11,11871435.0,1,0,0.0
2016-03-10,59.59,59.67,57.81,58.61,19090347.0,1,0,0.0
2016-03-11,59.39,59.51,58.65,59.37,18749940.0,1,0,0.0
2016-03-14,59.15,59.31,58.6,59.12,11214856.0,1,0,0.0
2016-03-15,58.57,59.21,58.43,59.19,9687361.0,1,0,0.0
2016-03-16,58.98,59.75,58.47,58.94,16248380.0,1,0,0.0
2016-03-17,58.81,59.13,57.99,58.75,16792585.0,1,0,0.0
2016-03-18,60.05,60.97,59.66,60.48,25360462.0,1,0,0.0
2016-03-21,60.22,60.8499,59.96,60.43,11126125.0,1,0,0.0
2016-03-22,59.95,60.58,59.62,60.25,10190055.0,1,0,0.0
2016-03-23,60.13,60.51,59.86,59.94,10446960.0,1,0,0.0
2016-03-24,59.3,59.51,58.87,59.47,11223060.0,1,0,0.0
