Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,33.6241,33.7133,31.1558,31.2351,121746836.9,1,0,0.0
2016-01-15,31.4829,32.6427,29.1931,29.4607,195778721.8300001,1,0,0.0
2016-01-25,29.7184,29.9762,28.9551,29.3318,136570569.01,1,0,0.0
2016-02-01,29.4508,30.8485,29.3517,30.5412,111252256.25999998,1,0,0.0
2016-02-08,30.105,30.224,28.3,28.82,138540765.2,1,0,0.0
2016-02-16,28.49,29.149,27.68,28.78,118529268.0,1,0,0.0
2016-02-23,28.91,29.76,28.6,28.8,128173140.0,1,0,0.0
2016-03-01,28.52,30.53,28.37,30.37,93605699.0,1,0,0.0
2016-03-08,30.3,31.35,30.05,30.56,97951732.0,1,0,0.0
2016-03-15,30.82,31.79,30.38,31.65,91387532.0,1,0,0.0
2016-03-22,31.46,32.69,31.17,32.34,120936792.0,1,0,0.0
