Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,24.4271,25.5039,23.3304,23.3603,3858177.8541999995,1,0,0.0
2016-01-15,23.5099,23.779,22.4829,23.3105,2843599.670600002,1,0,0.0
2016-01-25,23.5298,23.7192,22.463,22.9216,2600919.0670000035,1,0,0.0
2016-02-01,22.9715,24.4022,22.8917,24.0582,2602398.4371000016,1,0,0.0
2016-02-08,23.7492,24.7562,23.3603,24.0881,2498098.124300002,1,0,0.0
2016-02-16,23.6993,24.8957,23.3105,24.816,2872752.3159000007,1,0,0.0
2016-02-23,24.9556,25.145,24.3374,24.3374,2328712.596500002,1,0,0.0
2016-03-01,24.456999999999997,26.4012,24.0582,26.2716,3988756.1043000016,1,0,0.0
2016-03-08,26.2517,26.7103,26.0224,26.0523,2000638.6867000023,1,0,0.0
2016-03-15,26.162,26.5707,25.7233,25.9476,1330805.7930000015,1,0,0.0
2016-03-22,25.9127,26.96,25.7432,26.71,1663677.7277000016,1,0,0.08
