Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,64.57,66.06,64.5,66.06,1687034.0,1,0,0
2016-01-05,66.06,68.43,66.03,66.98,2306719.0,1,0,0
2016-01-06,66.34,66.87,65.22,65.98,1522639.0,1,0,0
2016-01-07,64.71,65.5,63.3901,63.59,1330919.0,1,0,0
2016-01-08,63.91,64.76,62.29,62.55,1116359.0,1,0,0
2016-01-11,62.69,62.7,59.83,60.76,1615598.0,1,0,0
2016-01-12,61.36,63.12,61.34,63.09,1764827.0,1,0,0
2016-01-13,63.06,63.67,60.31,61.26,1829382.0,1,0,0
2016-01-14,61.15,62.62,60.46,62.58,1686093.0,1,0,0
2016-01-15,60.68,61.64,59.09,60.9,1551692.0,1,0,0
2016-01-19,61.7,64.43,61.025,62.5,1923693.0,1,0,0
2016-01-20,61.18,63.13,57.86,62.53,2198911.0,1,0,0
2016-01-21,62.56,62.92,59.54,59.74,1549283.0,1,0,0
2016-01-22,60.6,63.16,60.02,63.08,1965690.0,1,0,0
2016-01-25,62.87,62.99,61.1,61.38,1616597.0,1,0,0
2016-01-26,60.72,61.34,59.01,59.99,2012039.0,1,0,0
2016-01-27,63.1,63.27,60.56,61.85,2429705.0,1,0,0
2016-01-28,62.1,62.205,57.88,59.04,2464015.0,1,0,0
2016-01-29,59.13,62.07,58.92,62.06,1634941.0,1,0,0
2016-02-01,61.52,64.29,61.51,63.59,1825026.0,1,0,0
2016-02-02,62.83,63.29,60.4,60.82,1859191.0,1,0,0
2016-02-03,61.01,61.03,57.9,59.94,2224447.0,1,0,0
2016-02-04,59.73,61.11,58.88,60.31,1845215.0,1,0,0
2016-02-05,60.03,60.23,56.3059,56.9901,2849066.0,1,0,0
2016-02-08,55.78,56.02,52.72,53.76,2900643.0,1,0,0
2016-02-09,52.52,56.51,47.36,55.51,3944681.0,1,0,0
2016-02-10,55.5,57.04,54.15,54.91,2491001.0,1,0,0
2016-02-11,53.73,54.55,52.96,53.72,2114025.0,1,0,0
2016-02-12,54.49,54.53,52.65,53.84,1810998.0,1,0,0
2016-02-16,54.22,55.25,53.63,55.17,1905052.0,1,0,0
2016-02-17,55.77,57.92,55.04,57.6103,4288794.0,1,0,0
2016-02-18,58.05,58.1,55.79,55.93,2438060.0,1,0,0
2016-02-19,55.69,56.34,54.2,55.43,1945371.0,1,0,0
2016-02-22,56.52,58.49,56.45,57.73,2136299.0,1,0,0
2016-02-23,57.67,58.46,57.11,57.13,1334255.0,1,0,0
2016-02-24,56.4,57.32,55.77,57.25,1141437.0,1,0,0
2016-02-25,57.85,58.38,56.44,57.52,1775957.0,1,0,0
2016-02-26,58.0,58.14,57.17,57.67,1962543.0,1,0,0
2016-02-29,57.75,58.47,56.92,56.94,1832500.0,1,0,0
2016-03-01,57.54,58.85,56.82,58.48,1156734.0,1,0,0
2016-03-02,58.18,59.24,57.97,59.19,2364440.0,1,0,0
2016-03-03,59.02,60.33,58.47,60.32,1322630.0,1,0,0
2016-03-04,60.16,60.46,58.373000000000005,58.73,1498498.0,1,0,0
2016-03-07,58.44,59.3,57.64,58.42,1117986.0,1,0,0
2016-03-08,58.18,58.38,57.23,57.27,968456.0,1,0,0
2016-03-09,57.5,58.315,56.99,58.15,881464.0,1,0,0
2016-03-10,58.32,59.13,57.08,57.92,1020233.0,1,0,0
2016-03-11,58.43,60.74,57.92,60.66,1560746.0,1,0,0
2016-03-14,60.42,60.7,59.78,60.03,872167.0,1,0,0
2016-03-15,59.72,59.82,58.298,58.55,1257997.0,1,0,0
2016-03-16,58.55,59.54,57.45,58.05,1704666.0,1,0,0
2016-03-17,58.01,58.01,53.39,56.21,3382692.0,1,0,0
2016-03-18,56.11,59.06,55.99,58.51,1866126.0,1,0,0
2016-03-21,58.23,58.98,57.57,57.98,971474.0,1,0,0
2016-03-22,57.55,60.46,57.2,60.38,3941301.0,1,0,0
2016-03-23,61.55,64.72,61.35,62.68,6144407.0,1,0,0
2016-03-24,62.7,64.65,62.64,63.7,3380304.0,1,0,0
