Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,248.45,250.96,234.0,234.72,4531030.0,1,0,0
2016-01-15,235.77,244.75,225.01,232.16,3920514.0,1,0,0
2016-01-25,235.91,247.01,228.00099999999998,243.94,4918998.0,1,0,0
2016-02-01,244.75,266.228,244.44,265.16,5476922.0,1,0,0
2016-02-08,263.6,266.23,226.43,233.53,6034757.0,1,0,0
2016-02-16,231.9,259.5,230.17,255.75,8196579.0,1,0,0
2016-02-23,257.91,261.74,249.04,258.78,4049925.0,1,0,0
2016-03-01,256.33,272.22,255.3,272.22,4175069.0,1,0,0
2016-03-08,271.56,272.33,258.52,264.81,5210590.0,1,0,0
2016-03-15,265.27,273.56,262.71,271.12,3157769.0,1,0,0
2016-03-22,269.48,273.5,265.0,272.74,2768084.0,1,0,0
