Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,123.03,124.796,110.55,110.71,8558652.0,1,0,0
2016-01-15,109.96,109.96,94.68,97.91,16044283.0,1,0,0
2016-01-25,100.65,101.46,89.94,92.12,13713287.0,1,0,0
2016-02-01,92.7,96.1,81.98,92.38,19416043.0,1,0,0
2016-02-08,90.59,96.355,79.81,82.0,16349093.0,1,0,0
2016-02-16,80.25,85.79,78.51,85.37,16123660.0,1,0,0
2016-02-23,86.05,91.6,83.5,85.27,8940814.0,1,0,0
2016-03-01,84.12,89.61,82.38,89.56,7513247.0,1,0,0
2016-03-08,93.9,93.9,85.05,86.92,9654718.0,1,0,0
2016-03-15,87.45,87.46,81.16,82.83,9343866.0,1,0,0
2016-03-22,82.06,86.91,75.88,86.78,11100402.0,1,0,0
