Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,27.8365,28.0743,26.8951,27.0338,7698955.1622,1,0,0.0
2016-01-11,26.5185,26.7563,25.6365,25.9536,9347570.7285,1,0,0.0
2016-01-14,26.3599,26.9694,25.9635,26.8257,9477739.396,1,0,0.0
2016-01-20,25.9734,26.6473,24.9527,25.5969,10711024.253000002,1,0,0.0
2016-01-25,25.7257,26.5978,25.364,26.0131,9297145.532,1,0,0.0
2016-01-28,25.9834,27.9554,25.9635,27.9455,13728499.656999994,1,0,0.0
2016-02-02,28.0941,28.6788,27.1527,27.3707,11236004.82,1,0,0.0
2016-02-05,27.6185,28.1427,26.9644,28.0545,12373836.834999995,1,0,0.0
2016-02-10,27.7473,28.1932,26.6572,27.4599,10753565.196099993,1,0,0.0
2016-02-16,26.9248,28.36,26.6077,28.36,10483618.654,1,0,0.25
2016-02-19,28.59,30.15,28.44,30.01,13118470.0,1,0,0.0
2016-02-24,30.23,30.25,28.8199,29.51,9109785.0,1,0,0.0
2016-02-29,29.59,29.96,29.23,29.29,5181300.0,1,0,0.0
2016-03-03,29.51,30.08,29.36,29.81,6363376.0,1,0,0.0
2016-03-08,29.88,29.94,29.18,29.6,5360676.0,1,0,0.0
2016-03-11,29.67,30.56,29.525,30.53,8294011.0,1,0,0.0
2016-03-16,30.38,30.72,29.95,30.71,7552017.0,1,0,0.0
2016-03-21,30.61,31.23,30.21,31.08,7177680.0,1,0,0.0
2016-03-24,30.98,31.27,30.38,30.73,4484879.0,1,0,0.0
