Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,38.5137,38.8014,37.968,38.7716,3452595.1989999996,1,0,0.0
2016-01-05,38.7716,38.9006,37.8291,38.2954,2897127.2295,1,0,0.0
2016-01-06,37.6108,37.6604,36.6287,37.0453,4624396.806,1,0,0.0
2016-01-07,36.3608,36.6277,35.4977,35.5572,5229249.433000003,1,0,0.0
2016-01-08,36.0135,36.2715,35.0016,35.071,5206393.236499995,1,0,0.0
2016-01-11,35.3885,35.8747,34.704,35.080999999999996,5685714.517999999,1,0,0.0
2016-01-12,35.5274,35.954,34.8925,35.5969,5478712.809999999,1,0,0.0
2016-01-13,35.6465,35.9142,34.069,34.3964,5949875.67,1,0,0.0
2016-01-14,34.4163,35.3637,33.3547,34.9322,12607907.229999999,1,0,0.0
2016-01-15,33.8706,34.8131,33.8408,34.4362,12944981.320000004,1,0,0.0
2016-01-19,34.7933,35.1504,34.0194,34.4559,6174877.2320000045,1,0,0.0
2016-01-20,33.821,34.704,33.4936,34.4163,8018646.353,1,0,0.0
2016-01-21,34.6841,35.6663,34.4163,34.9421,4708926.300000003,1,0,0.0
2016-01-22,35.705999999999996,35.963,34.8131,35.3092,4335614.500000005,1,0,0.0
2016-01-25,35.3786,35.7159,33.5829,33.9301,16603948.689999996,1,0,0.0
2016-01-26,34.0591,34.952,33.7912,34.9254,7628311.532000007,1,0,0.0
2016-01-27,34.7437,36.0235,34.7437,34.8627,6872091.580000008,1,0,0.0
2016-01-28,35.5572,35.8251,34.2724,34.3865,6226093.2880000025,1,0,0.0
2016-01-29,34.694,35.6564,34.4956,35.577,4493549.809000002,1,0,0.0
2016-02-01,35.2099,35.2695,34.3865,34.704,4169568.2670000046,1,0,0.0
2016-02-02,34.4262,35.080999999999996,34.1285,34.9818,4398731.389000004,1,0,0.0
2016-02-03,35.3389,35.4084,34.4961,35.329,4313471.981000003,1,0,0.0
2016-02-04,35.3687,36.4699,35.0462,36.1425,4540547.839999999,1,0,0.0
2016-02-05,36.1425,36.2157,35.3092,35.4977,3182860.3120000036,1,0,0.0
2016-02-08,35.0115,35.2546,34.3666,35.1107,4330906.480000002,1,0,0.0
2016-02-09,34.6841,35.3191,34.5749,35.0512,4777698.119,1,0,0.0
2016-02-10,35.4084,35.577,34.5849,34.6147,3544649.8110000016,1,0,0.0
2016-02-11,34.1385,34.4857,33.5829,33.9301,3882539.841000003,1,0,0.0
2016-02-12,34.2873,34.6742,33.8855,34.5353,5086553.955999997,1,0,0.0
2016-02-16,35.0214,35.2992,34.5849,35.2099,4253609.049000002,1,0,0.0
2016-02-17,35.5869,35.9342,35.2992,35.8151,3974685.791000001,1,0,0.0
2016-02-18,36.1425,36.1425,35.0611,35.4183,2968328.592000001,1,0,0.0
2016-02-19,35.3092,35.4183,34.3766,34.5948,4196353.9033,1,0,0.0
2016-02-22,35.0611,35.705999999999996,34.9917,35.5473,7389420.170000008,1,0,0.0
2016-02-23,35.4084,35.8449,35.1207,35.2,3115842.0320000034,1,0,0.0
2016-02-24,34.7536,35.5572,34.3567,35.4679,2084109.040500002,1,0,0.0
2016-02-25,35.4877,36.1822,35.3588,36.1326,3374294.1730000023,1,0,0.0
2016-02-26,36.330999999999996,36.8072,36.1723,36.7477,3049849.1220000023,1,0,0.0
2016-02-29,36.7279,36.8271,36.1524,36.1624,3163841.9381,1,0,0.0
2016-03-01,36.5592,37.2735,36.4997,37.1743,2965512.361000003,1,0,0.0
2016-03-02,37.1346,37.4025,36.9759,37.214,2212001.0119000003,1,0,0.0
2016-03-03,37.2239,37.6307,37.1198,37.4819,2473278.0942000016,1,0,0.0
2016-03-04,37.4422,37.7398,37.1743,37.6704,2336123.698000002,1,0,0.0
2016-03-07,37.3529,37.7101,37.2338,37.3727,2080931.9450000017,1,0,0.0
2016-03-08,37.1942,37.214,36.3509,36.46,2434295.6734000025,1,0,0.0
2016-03-09,36.87,37.1,36.63,36.84,1653938.0000000023,1,0,0.29
2016-03-10,36.89,37.1,36.16,36.51,2208453.0000000023,1,0,0.0
2016-03-11,36.93,37.51,36.75,37.45,3387670.000000002,1,0,0.0
2016-03-14,37.05,37.76,37.0,37.58,2251533.000000002,1,0,0.0
2016-03-15,37.34,37.69,37.16,37.65,1858413.0000000019,1,0,0.0
2016-03-16,37.0,38.27,36.91,38.26,2306362.000000002,1,0,0.0
2016-03-17,38.47,38.92,38.125,38.73,3037106.000000002,1,0,0.0
2016-03-18,38.98,39.115,38.62,38.855,4145355.000000002,1,0,0.0
2016-03-21,38.67,38.98,38.57,38.82,2298841.000000002,1,0,0.0
2016-03-22,38.79,38.8099,38.34,38.485,3378981.000000002,1,0,0.0
2016-03-23,38.46,38.54,37.87,38.1,2457870.000000002,1,0,0.0
2016-03-24,38.0,38.34,37.6,38.31,2147252.000000002,1,0,0.0
