Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,12.32,12.58,11.92,12.56,10762650.0,1,0,0
2016-01-05,12.32,12.36,11.77,12.16,9923008.0,1,0,0
2016-01-06,11.65,11.68,11.1,11.52,17182647.0,1,0,0
2016-01-07,11.05,11.62,10.925,10.99,13686222.0,1,0,0
2016-01-08,11.08,11.12,10.61,10.76,10769776.0,1,0,0
2016-01-11,10.85,10.85,10.16,10.34,13203172.0,1,0,0
2016-01-12,10.64,10.69,9.78,10.28,15436185.0,1,0,0
2016-01-13,10.46,10.6111,9.51,9.81,15255225.0,1,0,0
2016-01-14,9.93,10.57,9.71,10.57,13512450.0,1,0,0
2016-01-15,9.81,10.03,9.47,9.86,13420698.0,1,0,0
2016-01-19,9.75,9.83,8.95,9.31,11185404.0,1,0,0
2016-01-20,9.04,9.29,8.57,9.0899,15849255.0,1,0,0
2016-01-21,9.03,10.15,8.98,9.74,14242299.0,1,0,0
2016-01-22,10.12,10.4,9.48,9.76,14516951.0,1,0,0
2016-01-25,9.66,9.87,9.25,9.29,10484491.0,1,0,0
2016-01-26,9.65,9.77,9.39,9.71,8246789.0,1,0,0
2016-01-27,9.61,10.2,9.48,9.84,9425081.0,1,0,0
2016-01-28,10.25,10.37,9.67,10.02,16469546.0,1,0,0
2016-01-29,9.95,10.45,9.9,10.43,9652212.0,1,0,0
2016-02-01,9.95,9.98,9.61,9.78,9472420.0,1,0,0
2016-02-02,9.51,9.53,8.83,9.04,13483153.0,1,0,0
2016-02-03,9.19,9.43,8.5,9.35,10877785.0,1,0,0
2016-02-04,9.37,10.26,9.36,10.19,14364903.0,1,0,0
2016-02-05,10.05,10.83,9.89,10.28,15856751.0,1,0,0
2016-02-08,9.88,9.89,9.25,9.55,10300072.0,1,0,0
2016-02-09,9.49,9.53,8.3839,8.93,12709331.0,1,0,0
2016-02-10,8.64,9.19,8.64,8.78,7522378.0,1,0,0
2016-02-11,8.62,8.79,8.23,8.61,10692134.0,1,0,0
2016-02-12,8.91,9.16,8.56,8.86,11673968.0,1,0,0
2016-02-16,9.01,9.01,8.48,8.67,10851379.0,1,0,0
2016-02-17,8.63,9.36,8.59,9.14,12017652.0,1,0,0
2016-02-18,9.26,9.31,8.42,8.655,15868862.0,1,0,0
2016-02-19,8.48,8.61,8.08,8.34,14631496.0,1,0,0
2016-02-22,8.53,8.92,8.5101,8.83,10090077.0,1,0,0
2016-02-23,8.54,8.82,8.45,8.53,11921723.0,1,0,0
2016-02-24,7.88,8.305,7.665,8.2,21097627.0,1,0,0
2016-02-25,8.11,8.36,7.85,8.22,17149041.0,1,0,0
2016-02-26,8.31,9.18,8.25,8.64,19702539.0,1,0,0
2016-02-29,8.75,8.99,8.6,8.65,11511237.0,1,0,0
2016-03-01,8.77,9.26,8.45,9.08,15301332.0,1,0,0
2016-03-02,8.83,9.88,8.81,9.85,15508049.0,1,0,0
2016-03-03,9.59,11.0,9.57,10.82,21335437.0,1,0,0
2016-03-04,10.9,13.48,10.69,12.72,51908097.0,1,0,0
2016-03-07,12.48,13.25,12.31,12.71,26280740.0,1,0,0
2016-03-08,12.62,12.68,11.4,11.41,24131071.0,1,0,0
2016-03-09,11.55,11.59,10.84,11.16,13767502.0,1,0,0
2016-03-10,10.93,11.28,10.46,10.96,16766804.0,1,0,0
2016-03-11,11.19,11.79,11.02,11.25,16536862.0,1,0,0
2016-03-14,10.83,11.52,10.765,11.26,14136105.0,1,0,0
2016-03-15,11.1,11.14,10.51,11.03,12799161.0,1,0,0
2016-03-16,11.06,11.32,10.81,11.21,13568118.0,1,0,0
2016-03-17,11.3,11.86,11.18,11.71,15465004.0,1,0,0
2016-03-18,11.56,11.65,10.68,10.82,29080513.0,1,0,0
2016-03-21,10.54,10.75,10.27,10.52,15854430.0,1,0,0
2016-03-22,9.94,10.18,9.91,10.0,17466165.0,1,0,0
2016-03-23,9.92,10.0,9.14,9.26,15131706.0,1,0,0
2016-03-24,9.02,9.51,8.97,9.36,11708018.0,1,0,0
