Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,9.2343,9.7578,9.1356,9.3924,48462223.046000004,1,0,0.0
2016-01-15,9.4714,9.5998,8.7208,8.9183,36803698.34899998,1,0,0.0
2016-01-25,9.0664,9.0862,8.1874,8.5726,38030637.20599998,1,0,0.0
2016-02-01,8.5726,8.9578,8.5627,8.7109,30733165.902599983,1,0,0.0
2016-02-08,8.6121,8.9282,8.2269,8.4541,32331587.999999993,1,0,0.0
2016-02-16,8.4047,8.7603,7.9356,8.7405,32331039.251999967,1,0,0.0
2016-02-23,8.9479,9.58,8.9084,9.1652,36867508.787799954,1,0,0.0
2016-03-01,9.1553,9.6294,8.8689,9.5306,30892025.699999962,1,0,0.0
2016-03-08,9.501,9.7874,9.1652,9.3825,36097726.960199974,1,0,0.0
2016-03-15,9.422,9.7479,9.2047,9.4714,26070916.463999964,1,0,0.0
2016-03-22,9.5504,10.39,9.3825,10.31,53035081.00799998,1,0,0.12
