Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,84.0323,84.3806,82.4801,83.5746,2032854.6069999984,1,0,0.0
2016-01-05,84.0422,84.3108,80.7984,81.2561,2120333.5609999998,1,0,0.0
2016-01-06,79.8133,79.9725,78.4699,79.0968,3819903.2120000003,1,0,0.0
2016-01-07,77.1266,77.7535,74.3604,74.6987,4477292.3100000005,1,0,0.0
2016-01-08,75.3057,76.1067,73.1066,73.2161,2920373.8790000016,1,0,0.0
2016-01-11,73.4748,75.7534,73.1862,75.4748,3322246.780999999,1,0,0.0
2016-01-12,76.8281,77.0669,72.221,74.5892,5828689.537000001,1,0,0.0
2016-01-13,75.0669,75.1763,69.6836,69.813,4984957.280999996,1,0,0.0
2016-01-14,69.8727,70.2408,65.6039,69.0766,7099875.285999998,1,0,0.0
2016-01-15,66.7581,68.1015,65.4347,67.1363,4436442.249999999,1,0,0.0
2016-01-19,67.9821,68.59899999999999,66.1811,67.0069,2911851.869999999,1,0,0.0
2016-01-20,65.8527,66.5094,63.1461,65.4148,5137709.235,1,0,0.0
2016-01-21,65.773,66.7184,64.6088,64.7282,3603903.8729999987,1,0,0.0
2016-01-22,66.191,67.2756,64.3004,64.7382,3314977.821399999,1,0,0.0
2016-01-25,64.4397,64.8676,63.5043,63.982,2681394.2159999963,1,0,0.0
2016-01-26,65.0467,66.181,64.6785,66.0119,2386030.3789999974,1,0,0.0
2016-01-27,65.7332,66.6089,65.1561,65.9223,3468056.2359999972,1,0,0.0
2016-01-28,66.7781,67.6637,63.7929,63.8227,2626862.458999997,1,0,0.0
2016-01-29,63.8725,64.768,63.1809,64.6387,2861247.543999998,1,0,0.0
2016-02-01,64.38,66.3203,64.2208,66.0517,2571985.5479999995,1,0,0.0
2016-02-02,65.4049,65.6835,63.2655,63.6436,2221734.984799997,1,0,0.0
2016-02-03,64.5292,64.6685,61.3053,62.2207,3701912.639999998,1,0,0.0
2016-02-04,60.2903,62.2307,56.7181,61.9421,3387801.9629999977,1,0,0.0
2016-02-05,61.4247,62.7779,58.4793,59.1261,4433657.554999999,1,0,0.0
2016-02-08,58.1907,58.946999999999996,55.8623,56.728,3909703.7339999983,1,0,0.0
2016-02-09,55.7429,58.0216,55.315,57.3549,4684627.866999998,1,0,0.0
2016-02-10,57.8922,59.0863,57.7728,58.6684,3696057.229999996,1,0,0.0
2016-02-11,57.3051,60.1112,57.2156,58.34,3312459.5080000004,1,0,0.0
2016-02-12,59.75,61.44,59.35,61.23,2936567.9999999986,1,0,0.29
2016-02-16,62.37,63.53,61.78,63.16,3580068.999999998,1,0,0.0
2016-02-17,63.54,66.19,63.4,66.0,3091183.999999998,1,0,0.0
2016-02-18,66.18,67.15,64.9601,65.38,2370215.999999998,1,0,0.0
2016-02-19,65.07,65.39,63.88,65.15,2149016.999999998,1,0,0.0
2016-02-22,66.11,67.57,65.7,66.1,2672311.999999998,1,0,0.0
2016-02-23,65.6,65.94,64.19,64.4,2521491.999999998,1,0,0.0
2016-02-24,63.48,64.04,62.12,63.65,3330740.999999998,1,0,0.0
2016-02-25,63.81,66.72,63.5703,66.67,2766844.999999998,1,0,0.0
2016-02-26,67.57,68.03,66.45,66.73,2242564.999999998,1,0,0.0
2016-02-29,66.71,67.67,66.51,66.67,2149448.999999998,1,0,0.0
2016-03-01,67.77,69.09,67.09,68.87,2470920.999999998,1,0,0.0
2016-03-02,68.78,69.42,68.41,68.96,1537508.9999999981,1,0,0.0
2016-03-03,69.15,70.95,68.77,70.77,2184852.999999998,1,0,0.0
2016-03-04,70.64,72.47,69.99,71.53,3381337.999999998,1,0,0.0
2016-03-07,70.81,71.2699,69.95,70.56,1746917.9999999981,1,0,0.0
2016-03-08,69.85,69.93,68.37,68.94,1922282.9999999981,1,0,0.0
2016-03-09,69.56,70.2299,68.82,69.1,1740028.9999999981,1,0,0.0
2016-03-10,69.24,69.54,67.16,68.37,2632177.999999998,1,0,0.0
2016-03-11,69.46,70.72,69.13,70.26,2409389.999999998,1,0,0.0
2016-03-14,69.57,70.35,69.18,70.05,1308985.9999999981,1,0,0.0
2016-03-15,70.32,71.05,69.34,70.97,1298879.9999999981,1,0,0.0
2016-03-16,70.77,72.48,70.671,72.16,2556427.999999998,1,0,0.0
2016-03-17,71.91,73.35,71.86,73.09,2371827.999999998,1,0,0.0
2016-03-18,73.38,73.53,72.21,72.61,2132542.999999998,1,0,0.0
2016-03-21,72.56,72.74,71.65,72.34,1280294.9999999981,1,0,0.0
2016-03-22,71.62,73.54,71.62,73.26,1935695.9999999981,1,0,0.0
2016-03-23,72.87,73.11,72.29,72.53,1774294.9999999981,1,0,0.0
2016-03-24,71.85,72.6,70.95,72.38,2211422.999999998,1,0,0.0
