Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,64.8899,64.9694,62.1278,62.6941,4852964.617,1,0,0.0
2016-01-05,62.3265,63.8765,61.9092,63.8666,7439122.460000002,1,0,0.0
2016-01-06,62.9028,63.1412,62.4954,62.9525,6550574.529999997,1,0,0.0
2016-01-07,62.0583,62.406000000000006,60.3294,61.1044,7178048.019999992,1,0,0.0
2016-01-08,62.098,62.3563,60.5878,60.7467,5416831.799999995,1,0,0.0
2016-01-11,60.6176,61.0846,58.2529,58.7894,5973640.389999999,1,0,0.0
2016-01-12,59.1968,59.4849,57.4779,58.243,4275091.359999998,1,0,0.0
2016-01-13,58.5609,58.6503,56.3353,56.4049,5073045.453999996,1,0,0.0
2016-01-14,56.5241,57.5077,55.6398,57.0109,3593079.6499999966,1,0,0.0
2016-01-15,55.6398,56.0372,53.5841,53.762,6840489.784999997,1,0,0.0
2016-01-19,54.4376,54.5369,52.2119,52.8976,6507982.119999997,1,0,0.0
2016-01-20,52.4604,52.8379,50.5527,52.4604,5896599.879999994,1,0,0.0
2016-01-21,52.1027,53.4341,51.3198,53.2155,5180673.139999995,1,0,0.0
2016-01-22,54.2488,54.8946,53.3695,54.3879,4061843.389999996,1,0,0.0
2016-01-25,53.9806,54.5668,52.6591,52.7585,3411688.4439999955,1,0,0.0
2016-01-26,52.5101,53.751999999999995,51.8046,53.1161,3910586.0789999925,1,0,0.0
2016-01-27,53.1857,53.6725,51.0396,51.129,4683381.859899998,1,0,0.0
2016-01-28,51.7152,52.1524,50.5825,51.6655,3771108.7789999945,1,0,0.0
2016-01-29,51.8245,52.5498,50.3838,52.3908,4799149.547999999,1,0,0.0
2016-02-01,51.903999999999996,53.1161,51.3078,52.9472,3971110.9999999935,1,0,0.0
2016-02-02,54.4376,55.9478,53.1262,55.8186,8285386.799999994,1,0,0.0
2016-02-03,56.7228,58.541000000000004,56.6433,58.3622,7475188.379999998,1,0,0.0
2016-02-04,58.3423,59.2961,58.083999999999996,58.7099,5455685.549999992,1,0,0.0
2016-02-05,58.9086,59.2365,58.1635,58.5013,4910434.951999992,1,0,0.0
2016-02-08,58.2231,58.8987,56.4744,57.7859,6517956.115000004,1,0,0.0
2016-02-09,57.4481,59.3061,57.1997,58.7,6119669.434999995,1,0,0.0
2016-02-10,58.48,59.42,57.5901,57.92,2698271.9999999944,1,0,0.38
2016-02-11,56.72,57.37,55.94,56.63,4773935.999999994,1,0,0.0
2016-02-12,56.77,58.48,56.45,58.4,5748850.999999994,1,0,0.0
2016-02-16,58.95,59.0,57.99,58.84,2714595.9999999944,1,0,0.0
2016-02-17,59.2,60.745,59.16,60.59,3141557.9999999944,1,0,0.0
2016-02-18,60.62,60.7,59.73,59.99,2890778.9999999944,1,0,0.0
2016-02-19,59.94,60.195,59.4,59.97,3631741.9999999944,1,0,0.0
2016-02-22,60.6,61.42,59.91,60.21,3278945.9999999944,1,0,0.0
2016-02-23,59.81,59.87,58.46,58.84,2913366.9999999944,1,0,0.0
2016-02-24,58.23,59.1,57.76,59.02,3804101.9999999944,1,0,0.0
2016-02-25,59.35,60.44,58.78,60.42,4255239.999999994,1,0,0.0
2016-02-26,60.86,61.83,60.69,61.5,3698356.9999999944,1,0,0.0
2016-02-29,61.56,62.44,60.81,60.81,2937341.9999999944,1,0,0.0
2016-03-01,61.78,63.03,61.43,62.92,2939410.9999999944,1,0,0.0
2016-03-02,61.81,62.61,61.15,62.18,6727455.999999994,1,0,0.0
2016-03-03,61.81,62.5,61.48,61.93,5367036.999999994,1,0,0.0
2016-03-04,61.58,63.19,61.46,63.19,7714598.999999994,1,0,0.0
2016-03-07,64.4,65.17,63.75,64.71,10497027.999999993,1,0,0.0
2016-03-08,64.08,64.36,62.68,63.52,4428731.999999993,1,0,0.0
2016-03-09,63.96,64.1375,63.29,63.44,2300590.9999999925,1,0,0.0
2016-03-10,63.46,64.15,61.76,62.2,2783032.9999999925,1,0,0.0
2016-03-11,62.78,63.9875,62.78,63.8,2052409.9999999925,1,0,0.0
2016-03-14,63.75,63.84,63.12,63.27,2340565.9999999925,1,0,0.0
2016-03-15,62.94,63.02,62.45,62.82,2821892.9999999925,1,0,0.0
2016-03-16,62.26,63.49,62.07,63.17,2749593.9999999925,1,0,0.0
2016-03-17,63.06,64.63,62.87,64.58,3747317.9999999925,1,0,0.0
2016-03-18,64.87,65.7,64.47,64.85,4783873.999999993,1,0,0.0
2016-03-21,64.54,64.8,63.73,64.57,3340389.9999999925,1,0,0.0
2016-03-22,64.01,64.39,63.73,63.94,2086902.9999999925,1,0,0.0
2016-03-23,63.95,64.569,63.71,63.75,2475093.9999999925,1,0,0.0
2016-03-24,63.28,63.98,63.13,63.97,2699446.9999999925,1,0,0.0
