Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,53.9824,54.9951,51.6988,51.957,210773134.01999998,1,0,0.0
2016-01-15,52.1357,53.6846,49.9811,50.6166,242967072.10000002,1,0,0.0
2016-01-25,51.1031,52.2747,48.745,51.4059,201289630.36,1,0,0.0
2016-02-01,51.4208,54.6973,50.6564,54.2803,220604985.60999998,1,0,0.0
2016-02-08,53.7739,53.8732,47.8465,49.0379,260593674.79999983,1,0,0.0
2016-02-16,48.6606,51.09,48.1642,51.09,183131759.47999987,1,0,0.36
2016-02-23,51.49,53.0,50.98,51.18,136595409.99999988,1,0,0.0
2016-03-01,50.7,52.68,50.2,52.58,138951788.99999988,1,0,0.0
2016-03-08,52.41,52.97,50.58,51.65,139613642.99999988,1,0,0.0
2016-03-15,51.9,53.59,51.16,53.59,127033319.99999988,1,0,0.0
2016-03-22,53.45,55.0,52.93,54.09,152222977.99999988,1,0,0.0
