Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,91.72,92.85,90.24,91.02,5894314.0,1,0,0
2016-01-11,89.38,91.4,87.63,89.39,6667102.0,1,0,0
2016-01-14,89.79,91.45,87.31,89.8,9103825.0,1,0,0
2016-01-20,87.08,91.4,84.67,87.95,10598539.0,1,0,0
2016-01-25,88.64,89.93,86.63,86.78,12211042.0,1,0,0
2016-01-28,87.3,87.83,82.7,84.53,10540286.0,1,0,0
2016-02-02,85.55,90.2383,85.12,87.94,9257927.0,1,0,0
2016-02-05,88.91,89.25,77.83,79.21,16559731.0,1,0,0
2016-02-10,77.4,77.62,71.27,75.53,24780711.0,1,0,0
2016-02-16,74.8,79.23,73.58,78.87,12962516.0,1,0,0
2016-02-19,79.74,82.82,78.53,80.87,11282932.0,1,0,0
2016-02-24,82.09,84.49,80.93,83.42,8661481.0,1,0,0
2016-02-29,84.59,87.54,84.1,85.14,9258684.0,1,0,0
2016-03-03,85.92,88.55,84.59,87.21,8840074.0,1,0,0
2016-03-08,87.68,87.94,83.17,84.35,8426306.0,1,0,0
2016-03-11,84.78,86.52,83.24,86.0,7971784.0,1,0,0
2016-03-16,86.11,88.48,85.837,88.21,9177395.0,1,0,0
2016-03-21,88.66,98.0,87.25,92.5,22183976.0,1,0,0
2016-03-24,92.06,93.42,91.5,92.52,9361907.0,1,0,0
