Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,91.72,92.85,87.63,87.84,10335631.0,1,0,0
2016-01-15,88.07,91.45,86.82,89.18,15075358.0,1,0,0
2016-01-25,90.29,91.4,84.67,86.78,19063833.0,1,0,0
2016-02-01,87.3,90.2383,82.7,89.6,17103381.0,1,0,0
2016-02-08,89.28,89.28,71.27,74.93,31323834.0,1,0,0
2016-02-16,74.76,79.23,73.04,78.87,25673956.0,1,0,0
2016-02-23,79.74,84.49,78.53,83.07,17398604.0,1,0,0
2016-03-01,82.22,88.395,80.93,88.37,15183817.0,1,0,0
2016-03-08,88.3,88.55,83.17,84.35,13887056.0,1,0,0
2016-03-15,84.78,87.75,83.24,86.83,13964261.0,1,0,0
2016-03-22,86.7,98.0,86.4,92.56,29253994.0,1,0,0
