Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,93.9764,96.1795,92.8499,96.03,6643434.166199999,1,0,0.0
2016-01-11,94.5,96.425,93.02,94.0,5984720.999999998,1,0,0.0
2016-01-14,94.69,95.63,91.13,94.32,5260265.999999998,1,0,0.0
2016-01-20,91.54,93.29,88.64,91.98,7179087.999999998,1,0,0.0
2016-01-25,92.8,94.0,91.21,91.73,3484559.999999998,1,0,0.0
2016-01-28,91.94,93.26,90.45,92.03,2962948.999999998,1,0,0.0
2016-02-02,92.7,96.98,92.09,94.14,4858107.999999998,1,0,0.0
2016-02-05,95.0,96.93,91.24,91.79,5956783.999999998,1,0,0.0
2016-02-10,90.91,92.41,88.88,90.26,6200492.999999998,1,0,0.0
2016-02-16,88.17,95.91,87.86,95.36,5756079.999999998,1,0,0.0
2016-02-19,95.82,98.68,95.31,97.19,4943740.999999998,1,0,0.0
2016-02-24,98.18,98.98,95.68,98.84,5309190.999999998,1,0,0.0
2016-02-29,99.16,101.0,94.1,96.65,7886772.999999998,1,0,0.0
2016-03-03,97.63,99.64,96.39,97.72,5217879.999999998,1,0,0.0
2016-03-08,98.1,100.25,97.01,99.27,5440711.999999998,1,0,0.0
2016-03-11,99.37,100.28,96.85,99.98,4283880.999999998,1,0,0.0
2016-03-16,99.61,100.54,98.71,100.28,2909562.999999998,1,0,0.0
2016-03-21,100.14,102.29,99.59,102.0,3894041.999999998,1,0,0.0
2016-03-24,101.67,102.52,100.62,101.89,3222188.999999998,1,0,0.0
