Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,48.1026,48.2424,41.8687,42.0685,21293027.012999997,1,0,0.0
2016-01-15,42.4981,43.7968,39.4811,40.8697,19713613.243999995,1,0,0.0
2016-01-25,41.6789,43.1075,38.9616,40.55,16729914.873,1,0,0.0
2016-02-01,41.13,42.746,40.39,41.6,12958537.999999996,1,0,0.0
2016-02-08,41.03,41.34,37.86,38.44,12480612.999999996,1,0,0.0
2016-02-16,37.79,40.56,37.14,40.29,13742332.999999996,1,0,0.0
2016-02-23,40.53,41.2,39.67,41.03,13721009.999999996,1,0,0.0
2016-03-01,40.68,43.84,39.88,43.64,10089735.999999996,1,0,0.0
2016-03-08,43.58,46.0205,43.58,44.53,10993148.999999996,1,0,0.0
2016-03-15,44.77,46.24,44.06,45.47,10594246.999999996,1,0,0.0
2016-03-22,45.22,48.24,45.1,47.06,9664247.999999996,1,0,0.0
