Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,28.88,29.24,28.35,29.23,2277010.0,1,0,0
2016-01-05,29.14,29.27,28.4839,28.82,2158919.0,1,0,0
2016-01-06,28.04,28.3,26.76,27.11,4726344.0,1,0,0
2016-01-07,26.55,27.415,26.37,26.84,4923083.0,1,0,0
2016-01-08,27.21,27.21,25.975,25.99,3316834.0,1,0,0
2016-01-11,26.12,26.18,25.22,25.43,3033615.0,1,0,0
2016-01-12,26.2,26.2,24.72,25.24,4027928.0,1,0,0
2016-01-13,25.53,25.75,24.745,24.75,4314297.0,1,0,0
2016-01-14,24.95,25.62,24.55,25.5,3936791.0,1,0,0
2016-01-15,24.48,24.8,24.09,24.33,4765958.0,1,0,0
2016-01-19,24.49,24.56,23.57,23.94,3762172.0,1,0,0
2016-01-20,23.34,23.88,22.84,23.58,5197412.0,1,0,0
2016-01-21,23.36,24.42,23.23,23.77,3988406.0,1,0,0
2016-01-22,24.81,24.98,23.68,24.31,5450880.0,1,0,0
2016-01-25,23.61,24.55,23.37,23.38,4382068.0,1,0,0
2016-01-26,24.0,24.25,23.52,23.93,3344268.0,1,0,0
2016-01-27,23.84,24.5001,23.65,23.92,3949875.0,1,0,0
2016-01-28,24.97,25.13,23.95,24.32,4595227.0,1,0,0
2016-01-29,24.35,25.15,24.15,25.14,6212617.0,1,0,0
2016-02-01,25.05,25.14,24.22,24.77,4853270.0,1,0,0
2016-02-02,23.53,24.22,23.53,23.63,3031463.0,1,0,0
2016-02-03,23.94,24.4,22.91,24.06,5908462.0,1,0,0
2016-02-04,24.35,25.45,24.04,24.29,5896809.0,1,0,0
2016-02-05,23.82,24.38,23.54,23.805,4982075.0,1,0,0
2016-02-08,23.39,23.72,23.16,23.63,5390751.0,1,0,0
2016-02-09,23.24,23.51,22.52,22.98,4497575.0,1,0,0
2016-02-10,22.88,23.61,22.705,23.16,5463144.0,1,0,0
2016-02-11,22.74,23.14,22.3,22.77,4354801.0,1,0,0
2016-02-12,23.1,23.71,22.98,23.12,8770746.0,1,0,0
2016-02-16,23.53,23.65,23.04,23.47,8551972.0,1,0,0
2016-02-17,26.19,26.83,24.93,25.14,13994875.0,1,0,0
2016-02-18,25.41,25.41,24.435,24.84,5752294.0,1,0,0
2016-02-19,24.63,25.17,24.3,25.16,3934699.0,1,0,0
2016-02-22,26.25,26.25,25.26,25.32,3365168.0,1,0,0
2016-02-23,25.12,25.3,24.19,24.2,2629616.0,1,0,0
2016-02-24,23.79,24.51,23.52,24.47,3271737.0,1,0,0
2016-02-25,24.46,24.62,23.27,23.85,2826498.0,1,0,0
2016-02-26,24.36,24.85,24.12,24.525,2693067.0,1,0,0
2016-02-29,24.54,24.88,24.23,24.52,5013975.0,1,0,0
2016-03-01,24.82,25.56,24.66,25.38,2813542.0,1,0,0
2016-03-02,25.24,25.77,24.7,25.75,2555946.0,1,0,0
2016-03-03,25.72,26.47,25.62,26.43,3210622.0,1,0,0
2016-03-04,26.54,26.66,25.35,25.7,5420906.0,1,0,0
2016-03-07,25.6,26.67,25.44,26.63,6139995.0,1,0,0
2016-03-08,26.39,26.39,23.99,24.35,7118029.0,1,0,0
2016-03-09,24.64,25.67,23.68,25.27,4694775.0,1,0,0
2016-03-10,25.12,25.54,24.82,25.37,3252094.0,1,0,0
2016-03-11,26.16,27.59,26.11,27.53,5542447.0,1,0,0
2016-03-14,27.04,27.53,26.82,27.17,3836550.0,1,0,0
2016-03-15,26.77,26.85,26.22,26.78,2487035.0,1,0,0
2016-03-16,26.87,27.1925,26.54,27.06,2256239.0,1,0,0
2016-03-17,27.36,27.71,27.07,27.59,2334382.0,1,0,0
2016-03-18,27.8,27.88,27.425,27.54,4543232.0,1,0,0
2016-03-21,27.3,27.87,27.16,27.83,2218900.0,1,0,0
2016-03-22,27.4,27.95,27.23,27.44,1921980.0,1,0,0
2016-03-23,27.19,27.54,26.86,26.87,2145763.0,1,0,0
2016-03-24,26.35,27.03,26.11,26.97,1914869.0,1,0,0
