Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,9.479,9.7578,9.4093,9.6582,32229154.089999996,1,0,0.0
2016-01-05,9.6782,9.7279,9.1206,9.2201,36919866.49000002,1,0,0.0
2016-01-06,8.9613,8.9812,8.5132,8.562999999999999,52143916.20000001,1,0,0.0
2016-01-07,8.3638,8.4734,8.1946,8.2373,32709600.46000001,1,0,0.0
2016-01-08,8.4833,8.5232,7.9855,8.0353,37332014.30999999,1,0,0.0
2016-01-11,8.2543,8.2543,7.8565,7.9656,43270174.550000004,1,0,0.0
2016-01-12,7.9755,7.9855,7.0694,7.2387,85733122.09999993,1,0,0.0
2016-01-13,7.2885,7.4079999999999995,7.0495,7.0894,44321517.88000001,1,0,0.0
2016-01-14,7.0595,7.3383,6.8205,7.2088,42770929.690000005,1,0,0.0
2016-01-15,6.9101,7.0294,6.7409,6.8703,50054563.69,1,0,0.0
2016-01-19,6.95,6.9898,6.5318,6.7209,46782879.549999975,1,0,0.0
2016-01-20,6.482,6.7757,6.1136,6.7145,65166766.69999999,1,0,0.0
2016-01-21,6.711,7.2288,6.6811,7.0595,43336463.84999996,1,0,0.0
2016-01-22,7.2487,7.3881,6.8006,6.8454,32032299.68999999,1,0,0.0
2016-01-25,6.7807,6.9699,6.7309,6.7707,21090058.169999987,1,0,0.0
2016-01-26,6.8603,7.1689,6.7359,7.1093,34638569.53999997,1,0,0.0
2016-01-27,7.0396,7.2487,6.8902,6.93,31938838.909999974,1,0,0.0
2016-01-28,7.1391,7.1591,6.7906,6.9599,26246799.569999963,1,0,0.0
2016-01-29,6.95,7.2685,6.95,7.2586,33454401.009999968,1,0,0.0
2016-02-01,7.3482,7.3482,7.0794,7.169,22343283.914999977,1,0,0.0
2016-02-02,6.9898,7.0396,6.8803,6.94,21560340.899999965,1,0,0.0
2016-02-03,7.08,7.57,6.85,7.5599,32092304.999999966,1,0,0.03
2016-02-04,7.64,8.45,7.62,8.305,51899161.99999997,1,0,0.0
2016-02-05,8.13,8.5,7.88,8.12,40170027.99999997,1,0,0.0
2016-02-08,7.73,8.42,7.69,7.9,34101543.99999997,1,0,0.0
2016-02-09,7.72,7.9499,7.58,7.81,25627953.99999997,1,0,0.0
2016-02-10,7.9,7.91,7.45,7.53,25896536.99999997,1,0,0.0
2016-02-11,7.36,7.55,7.11,7.33,28511664.99999997,1,0,0.0
2016-02-12,7.53,7.78,7.36,7.68,24761970.99999997,1,0,0.0
2016-02-16,7.8,8.13,7.68,8.11,20914455.99999997,1,0,0.0
2016-02-17,8.23,8.6,8.2,8.52,28173553.99999997,1,0,0.0
2016-02-18,8.51,8.56,8.08,8.116,27268382.99999997,1,0,0.0
2016-02-19,8.03,8.09,7.84,7.88,28241789.99999997,1,0,0.0
2016-02-22,8.04,8.93,8.04,8.92,51278341.99999997,1,0,0.0
2016-02-23,8.75,8.77,8.51,8.53,24949686.99999997,1,0,0.0
2016-02-24,8.26,8.785,8.25,8.75,30197673.99999997,1,0,0.0
2016-02-25,8.79,8.92,8.55,8.88,26413749.99999997,1,0,0.0
2016-02-26,9.12,9.21,8.82,8.86,21271863.99999997,1,0,0.0
2016-02-29,8.95,9.11,8.85,8.94,17335360.99999997,1,0,0.0
2016-03-01,9.12,9.1999,8.92,9.1,15469147.99999997,1,0,0.0
2016-03-02,9.15,9.7,9.1,9.62,47378612.99999997,1,0,0.0
2016-03-03,9.4,9.7,9.17,9.47,33331596.99999997,1,0,0.0
2016-03-04,9.56,10.04,9.42,9.56,39480092.99999997,1,0,0.0
2016-03-07,9.66,10.07,9.61,10.05,39809643.99999997,1,0,0.0
2016-03-08,9.77,9.9,9.29,9.33,36204841.99999997,1,0,0.0
2016-03-09,9.43,9.52,9.12,9.41,20392617.99999997,1,0,0.0
2016-03-10,9.38,9.63,9.22,9.5964,23749579.99999997,1,0,0.0
2016-03-11,9.71,9.85,9.45,9.52,21821646.99999997,1,0,0.0
2016-03-14,9.41,9.8,9.36,9.66,18702356.99999997,1,0,0.0
2016-03-15,9.5,9.52,9.11,9.16,30250380.99999997,1,0,0.0
2016-03-16,9.19,9.77,9.1,9.74,32417830.99999997,1,0,0.0
2016-03-17,9.86,10.0,9.73,9.94,32173526.99999997,1,0,0.0
2016-03-18,10.0,10.22,9.8,10.02,28709189.99999997,1,0,0.0
2016-03-21,9.94,10.04,9.71,9.89,17602493.99999997,1,0,0.0
2016-03-22,9.76,9.96,9.68,9.86,18203906.99999997,1,0,0.0
2016-03-23,9.69,9.8,9.25,9.33,24039849.99999997,1,0,0.0
2016-03-24,9.18,9.61,9.04,9.56,19833532.99999997,1,0,0.0
