Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,9.479,9.7578,8.5132,8.562999999999999,121292936.78000002,1,0,0.0
2016-01-11,8.3638,8.5232,7.8565,7.9656,113311789.31999998,1,0,0.0
2016-01-14,7.9755,7.9855,6.8205,7.2088,172825569.66999996,1,0,0.0
2016-01-20,6.9101,7.0294,6.1136,6.7145,162004209.93999994,1,0,0.0
2016-01-25,6.711,7.3881,6.6811,6.7707,96458821.70999995,1,0,0.0
2016-01-28,6.8603,7.2487,6.7359,6.9599,92824208.01999992,1,0,0.0
2016-02-02,6.95,7.3482,6.8803,6.94,77358025.82499993,1,0,0.0
2016-02-05,7.08,8.5,6.85,8.12,124161494.99999993,1,0,0.0
2016-02-10,7.73,8.42,7.45,7.53,85626034.99999994,1,0,0.0
2016-02-16,7.36,8.13,7.11,8.11,74188091.99999994,1,0,0.0
2016-02-19,8.23,8.6,7.84,7.88,83683726.99999994,1,0,0.0
2016-02-24,8.04,8.93,8.04,8.75,106425702.99999994,1,0,0.0
2016-02-29,8.79,9.21,8.55,8.94,65020974.99999994,1,0,0.0
2016-03-03,9.12,9.7,8.92,9.47,96179357.99999994,1,0,0.0
2016-03-08,9.56,10.07,9.29,9.33,115494578.99999994,1,0,0.0
2016-03-11,9.43,9.85,9.12,9.52,65963844.99999994,1,0,0.0
2016-03-16,9.41,9.8,9.1,9.74,81370568.99999994,1,0,0.0
2016-03-21,9.86,10.22,9.71,9.89,78485210.99999994,1,0,0.0
2016-03-24,9.76,9.96,9.04,9.56,62077289.99999994,1,0,0.0
