Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:30:00,9.479,9.488999999999999,9.4292,9.4591,34525.6,1.0,0.0,0.0
2016-01-04,09:31:00,9.4591,9.4691,9.4093,9.4392,732559.0,1.0,0.0,0.0
2016-01-04,09:32:00,9.4381,9.4691,9.4342,9.4591,147619.0,1.0,0.0,0.0
2016-01-04,09:33:00,9.4492,9.5039,9.4392,9.4591,318823.0,1.0,0.0,0.0
2016-01-04,09:34:00,9.4591,9.488999999999999,9.4492,9.479,187851.0,1.0,0.0,0.0
2016-01-04,09:35:00,9.4691,9.494,9.4691,9.4691,175603.0,1.0,0.0,0.0
2016-01-04,09:36:00,9.4691,9.4989,9.4591,9.49,87378.09999999998,1.0,0.0,0.0
2016-01-04,09:37:00,9.488999999999999,9.5388,9.488999999999999,9.5288,170021.99999999997,1.0,0.0,0.0
2016-01-04,09:38:00,9.5189,9.5487,9.5089,9.5389,170225.0,1.0,0.0,0.0
2016-01-04,09:39:00,9.5487,9.5686,9.5293,9.5587,76265.29999999999,1.0,0.0,0.0
2016-01-04,09:40:00,9.5537,9.5786,9.5388,9.5686,78693.7,1.0,0.0,0.0
2016-01-04,09:41:00,9.5686,9.5886,9.5587,9.5685,111783.00000000001,1.0,0.0,0.0
2016-01-04,09:42:00,9.5588,9.5886,9.5587,9.5625,106224.0,1.0,0.0,0.0
2016-01-04,09:43:00,9.5686,9.5686,9.5238,9.5238,169403.0,1.0,0.0,0.0
2016-01-04,09:44:00,9.5189,9.5388,9.5089,9.514,76183.9,1.0,0.0,0.0
2016-01-04,09:45:00,9.5089,9.5189,9.484,9.5088,157256.0,1.0,0.0,0.0
2016-01-04,09:46:00,9.5053,9.5189,9.479,9.509,141144.0,1.0,0.0,0.0
2016-01-04,09:47:00,9.5139,9.5388,9.5089,9.5189,94493.70000000001,1.0,0.0,0.0
2016-01-04,09:48:00,9.5288,9.5288,9.479,9.488999999999999,78077.10000000002,1.0,0.0,0.0
2016-01-04,09:49:00,9.488999999999999,9.5039,9.474,9.4989,68152.30000000002,1.0,0.0,0.0
2016-01-04,09:50:00,9.4989,9.5437,9.4989,9.5288,105501.00000000001,1.0,0.0,0.0
